MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,0,9.623449|3.000000|0.000000,1.2578439712524414,3.0,9.292997|3.000000|0.000000,N/A,N/A,0,244547780608.000000,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,1,9.623449|3.000000|0.000000,5.083978891372681,3.0,9.292997|3.000000|0.000000,9.623449|3.000000|0.000000,9.292997|3.000000|0.000000,3,3.498389,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,2,9.623449|3.000000|0.000000,4.928661823272705,3.0,9.292997|3.000000|0.000000,9.623449|3.000000|0.000000,9.292997|3.000000|0.000000,3,6.216792,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,3,9.593948|3.000000|0.000000,4.7883241176605225,3.0,9.332426|3.000000|0.000000,9.593948|3.000000|0.000000,9.332426|3.000000|0.000000,3,7.170799,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,4,9.593948|3.000000|0.000000,4.938949823379517,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,4.362652,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,5,9.593948|3.000000|0.000000,5.163271188735962,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,3.165990,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,6,9.593948|3.000000|0.000000,5.30917763710022,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,2.529016,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,7,9.593948|3.000000|0.000000,5.307610034942627,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,2.298156,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,8,9.593948|3.000000|0.000000,5.402724027633667,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,2.135257,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,9,9.593948|3.000000|0.000000,5.795414924621582,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,2.237450,N/A,5
MOGP_NSGAII,dd56fd76-ebfb-11f0-bd28-6e001b3eef54,Cooling,74,10,9.593948|3.000000|0.000000,7.005859136581421,3.0,9.332426|3.000000|0.000000,4.541265|3.000000|1.000000,4.560205|3.000000|1.000000,3,1.919854,N/A,5
