MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,0,9.597987|3.000000|0.000000|0.000000|0.000000,1.533660888671875,3.0,9.354012|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244767653888.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,1,9.597987|3.000000|0.000000|0.000000|0.000000,0.06470680236816406,3.0,9.354012|3.000000|0.000000|0.000000|0.000000,4.559990|3.000000|1.000000|0.000000|0.000000,4.516559|3.000000|1.000000|0.000000|0.000000,3,106809040896.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,2,9.552454|3.000000|0.000000|0.000000|0.000000,0.08377385139465332,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,5.889955|3.000000|1.000000|0.000000|0.000000,5.400244|3.000000|1.000000|0.000000|0.000000,3,91416518656.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,3,9.552454|3.000000|0.000000|0.000000|0.000000,0.07011890411376953,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,6.272813|5.000000|2.000000|0.000000|0.000000,6.850367|5.000000|2.000000|0.000000|0.000000,5,71815766016.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,4,9.552454|3.000000|0.000000|0.000000|0.000000,0.06878113746643066,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,4.559990|3.000000|1.000000|0.000000|0.000000,4.516559|3.000000|1.000000|0.000000|0.000000,3,95650529280.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,5,9.552454|3.000000|0.000000|0.000000|0.000000,0.08328604698181152,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,7.440242|5.000000|2.000000|0.000000|0.000000,7.560099|5.000000|2.000000|0.000000|0.000000,5,100428578816.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,6,9.552454|3.000000|0.000000|0.000000|0.000000,0.07253289222717285,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,7.608817|5.000000|2.000000|0.000000|0.000000,8.353792|5.000000|2.000000|0.000000|0.000000,5,97436442624.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,7,9.552454|3.000000|0.000000|0.000000|0.000000,0.05893993377685547,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,98751938560.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,8,9.552454|3.000000|0.000000|0.000000|0.000000,0.08165502548217773,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,5.889955|7.000000|1.000000|0.000000|0.000000,5.400244|7.000000|1.000000|0.000000|0.000000,7,75217559552.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,9,9.552454|3.000000|0.000000|0.000000|0.000000,0.08195996284484863,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,5.889955|7.000000|1.000000|0.000000|0.000000,5.400244|7.000000|1.000000|0.000000|0.000000,7,60765573120.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,10,9.552454|3.000000|0.000000|0.000000|0.000000,0.0920708179473877,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,5.889955|5.000000|1.000000|0.000000|0.000000,5.400244|5.000000|1.000000|0.000000|0.000000,5,109543276544.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,11,9.552454|3.000000|0.000000|0.000000|0.000000,0.0704960823059082,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,92362465280.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,12,9.552454|3.000000|0.000000|0.000000|0.000000,0.07091903686523438,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,7.703279|7.000000|2.000000|0.000000|0.000000,7.790346|7.000000|2.000000|0.000000|0.000000,7,86277185536.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,13,9.552454|3.000000|0.000000|0.000000|0.000000,0.08662796020507812,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,6.818645|7.000000|1.000000|0.000000|0.000000,6.863256|7.000000|1.000000|0.000000|0.000000,7,49997656064.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,14,9.552454|3.000000|0.000000|0.000000|0.000000,0.06485819816589355,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,89708273664.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,15,9.552454|3.000000|0.000000|0.000000|0.000000,0.06858181953430176,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,7.751987|5.000000|1.000000|1.000000|0.000000,7.419484|5.000000|1.000000|1.000000|0.000000,5,116548575232.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,16,9.552454|3.000000|0.000000|0.000000|0.000000,0.06518983840942383,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,49937305600.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,17,9.552454|3.000000|0.000000|0.000000|0.000000,0.06763219833374023,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,87527309312.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,18,9.552454|3.000000|0.000000|0.000000|0.000000,0.08313989639282227,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,49937465344.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,19,9.552454|3.000000|0.000000|0.000000|0.000000,0.0867609977722168,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,121551323136.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,20,9.552454|3.000000|0.000000|0.000000|0.000000,0.09147906303405762,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,116372684800.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,21,9.552454|3.000000|0.000000|0.000000|0.000000,0.06177997589111328,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,79678988288.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,22,9.552454|3.000000|0.000000|0.000000|0.000000,0.06670784950256348,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,7.703279|7.000000|2.000000|0.000000|0.000000,7.790346|7.000000|2.000000|0.000000|0.000000,7,75041636352.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7b98712c-ecb5-11f0-a76c-6e001b3eef54,Cooling,74,23,9.552454|3.000000|0.000000|0.000000|0.000000,0.07114005088806152,3.0,9.430858|3.000000|0.000000|0.000000|0.000000,9.552454|3.000000|0.000000|0.000000|0.000000,9.430858|3.000000|0.000000|0.000000|0.000000,3,73653862400.000000,9.597987|3.000000|0.000000|0.000000|0.000000,5
