MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,0,2634.221436|3.000000|0.000000,1.266862154006958,3.0,2560.512939|3.000000|0.000000,N/A,N/A,0,159592628224.000000,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,1,2633.596436|3.000000|0.000000,4.565440893173218,3.0,2559.856689|3.000000|0.000000,2187.641602|13.000000|4.000000,2121.067627|13.000000|4.000000,13,2014940.125000,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,2,2604.489014|3.000000|0.000000,4.294237852096558,3.0,2529.274658|3.000000|0.000000,2187.641602|13.000000|4.000000,2121.067627|13.000000|4.000000,13,2017046.500000,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,3,2604.489014|3.000000|0.000000,4.15525484085083,3.0,2529.274658|3.000000|0.000000,2128.810547|5.000000|1.000000,1958.667114|5.000000|1.000000,5,19446124.000000,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,4,2599.586670|3.000000|0.000000,4.138278007507324,3.0,2524.119141|3.000000|0.000000,2088.657227|5.000000|0.000000,1973.141235|5.000000|0.000000,5,19446114.000000,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,5,2153.101807|3.000000|0.000000,4.16650915145874,3.0,2045.723511|3.000000|0.000000,2088.657227|5.000000|0.000000,1973.141235|5.000000|0.000000,5,177.866486,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,6,2153.101807|3.000000|0.000000,4.077588319778442,3.0,2045.723511|3.000000|0.000000,2058.375732|17.000000|6.000000,1989.730469|17.000000|6.000000,17,192.495071,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,7,2153.101807|3.000000|0.000000,4.006454944610596,3.0,2045.723511|3.000000|0.000000,2045.755615|15.000000|4.000000,1977.819580|15.000000|4.000000,15,198.847046,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,8,2153.101807|3.000000|0.000000,4.056660175323486,3.0,2045.723511|3.000000|0.000000,2045.572510|17.000000|4.000000,1977.623535|17.000000|4.000000,17,206.969055,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,9,2153.101807|3.000000|0.000000,4.003003835678101,3.0,2045.723511|3.000000|0.000000,2045.094727|13.000000|3.000000,1978.899292|13.000000|3.000000,13,214.657318,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,10,2153.101807|3.000000|0.000000,4.170104026794434,3.0,2045.723511|3.000000|0.000000,2045.094727|13.000000|3.000000,1978.899292|13.000000|3.000000,13,219.183960,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,11,2153.101807|3.000000|0.000000,4.124270915985107,3.0,2045.723511|3.000000|0.000000,2045.094727|13.000000|3.000000,1978.899292|13.000000|3.000000,13,218.709152,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,12,2153.101807|3.000000|0.000000,4.407992124557495,3.0,2045.723511|3.000000|0.000000,2045.094727|13.000000|3.000000,1978.899292|13.000000|3.000000,13,218.893478,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,13,2153.101807|3.000000|0.000000,4.765135049819946,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,221.308929,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,14,2153.101807|3.000000|0.000000,5.418448209762573,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,198.718369,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,15,2153.101807|3.000000|0.000000,4.475130081176758,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,86.173058,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,16,2153.101807|3.000000|0.000000,4.593792915344238,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,81.119850,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,17,2153.101807|3.000000|0.000000,5.024186134338379,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,58.151001,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,18,2153.101807|3.000000|0.000000,5.5559868812561035,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,62.041168,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,19,2153.101807|3.000000|0.000000,6.211697816848755,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,62.420376,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,20,2153.101807|3.000000|0.000000,7.172286033630371,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.721868,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,21,2153.101807|3.000000|0.000000,7.787939071655273,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.721868,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,22,2153.101807|3.000000|0.000000,7.411012887954712,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.721868,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,23,2153.101807|3.000000|0.000000,7.756747722625732,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.721868,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,24,2153.101807|3.000000|0.000000,7.645306825637817,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.929720,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,25,2153.101807|3.000000|0.000000,7.459681034088135,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,5.929720,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,26,2153.101807|3.000000|0.000000,8.037804126739502,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,6.388044,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,27,2153.101807|3.000000|0.000000,7.5912110805511475,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,6.388044,N/A,5
MOGP_NSGAII,8e78a864-f216-11f0-a51a-6e001b3eef54,Toxicity,74,28,2153.101807|3.000000|0.000000,7.6963841915130615,3.0,2045.723511|3.000000|0.000000,2040.583374|13.000000|3.000000,1950.657837|13.000000|3.000000,13,6.388044,N/A,5
