MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,0,19.879362|3.000000|0.000000,1.007239818572998,3.0,19.595148|3.000000|0.000000,N/A,N/A,0,243726123008.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,1,9.671574|3.000000|0.000000,0.023572921752929688,3.0,9.134744|3.000000|0.000000,9.671574|3.000000|0.000000,9.134744|3.000000|0.000000,3,115463168000.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,2,9.671574|3.000000|0.000000,0.02326512336730957,3.0,9.134744|3.000000|0.000000,8.817365|3.000000|1.000000,8.378858|3.000000|1.000000,3,55108931584.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,3,9.671574|3.000000|0.000000,0.022864103317260742,3.0,9.134744|3.000000|0.000000,8.817365|3.000000|1.000000,8.378858|3.000000|1.000000,3,96863313920.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,4,9.466879|3.000000|0.000000,0.022505760192871094,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,90732101632.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,5,9.466879|3.000000|0.000000,0.021777868270874023,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,66528399360.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,6,9.466879|3.000000|0.000000,0.020897865295410156,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,51617128448.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,7,9.466879|3.000000|0.000000,0.021847963333129883,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,96196706304.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,8,9.466879|3.000000|0.000000,0.022332191467285156,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,48245600256.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,9,9.479940|3.000000|0.000000,0.021005868911743164,3.0,8.919014|3.000000|0.000000,9.479940|3.000000|0.000000,8.919014|3.000000|0.000000,3,76161146880.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,10,9.466879|3.000000|0.000000,0.023502826690673828,3.0,8.914588|3.000000|0.000000,8.432850|7.000000|1.000000,7.890465|7.000000|1.000000,7,81839857664.000000,N/A,5
MOGP_GENERATIONAL,259dfbca-eff8-11f0-8105-6e001b3eef54,Boston,74,11,10.362160|3.000000|0.000000,0.021441221237182617,3.0,9.868684|3.000000|0.000000,9.301456|7.000000|1.000000,8.907307|7.000000|1.000000,7,86000852992.000000,N/A,5
