MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,0,18.961094|3.000000|0.000000|0.000000|0.000000,1.7542479038238525,3.0,21.610970|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243506036736.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,1,9.880182|3.000000|0.000000|0.000000|0.000000,0.0771780014038086,3.0,12.473437|3.000000|0.000000|0.000000|0.000000,9.017097|3.000000|1.000000|0.000000|0.000000,12.141603|3.000000|1.000000|0.000000|0.000000,3,59657273344.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,2,9.880182|3.000000|0.000000|0.000000|0.000000,0.09234309196472168,3.0,12.473437|3.000000|0.000000|0.000000|0.000000,9.828342|3.000000|2.000000|0.000000|0.000000,11.100649|3.000000|2.000000|0.000000|0.000000,3,69386133504.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,3,8.783036|3.000000|0.000000|0.000000|0.000000,0.0715792179107666,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,47406977024.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,4,8.783036|3.000000|0.000000|0.000000|0.000000,0.098876953125,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.691329|11.000000|2.000000|2.000000|0.000000,10.623309|11.000000|2.000000|2.000000|0.000000,11,59638988800.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,5,8.783036|3.000000|0.000000|0.000000|0.000000,0.07287907600402832,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,85852397568.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,6,8.783036|3.000000|0.000000|0.000000|0.000000,0.06825709342956543,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,46695833600.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,7,8.783036|3.000000|0.000000|0.000000|0.000000,0.07402300834655762,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,1024517312.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,8,9.422980|3.000000|0.000000|0.000000|0.000000,0.07959675788879395,3.0,11.942894|3.000000|0.000000|0.000000|0.000000,9.422980|3.000000|0.000000|0.000000|0.000000,11.942894|3.000000|0.000000|0.000000|0.000000,3,80727908352.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,9,9.422980|3.000000|0.000000|0.000000|0.000000,0.06322908401489258,3.0,11.942894|3.000000|0.000000|0.000000|0.000000,9.422980|3.000000|0.000000|0.000000|0.000000,11.942894|3.000000|0.000000|0.000000|0.000000,3,74766475264.000000,N/A,5
MOGP_GENERATIONAL,71a6120a-ebd9-11f0-939b-6e001b3eef54,Boston,74,10,9.422980|3.000000|0.000000|0.000000|0.000000,0.0803220272064209,3.0,11.942894|3.000000|0.000000|0.000000|0.000000,8.783036|7.000000|0.000000|0.000000|0.000000,11.078122|7.000000|0.000000|0.000000|0.000000,7,87528177664.000000,N/A,5
