MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,40,2039.656372|3.000000,0.018482208251953125,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,79385427968.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,41,2039.656372|3.000000,0.018249034881591797,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,11748156416.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,42,2039.656372|3.000000,0.01946091651916504,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,11734211584.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,43,2039.656372|3.000000,0.023154258728027344,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,18323488768.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,44,2039.656372|3.000000,0.021046876907348633,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,49322471424.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,45,2039.656372|3.000000,0.01906895637512207,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,14226226176.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,46,2039.656372|3.000000,0.02216815948486328,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,77254721536.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,47,2039.656372|3.000000,0.05039191246032715,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,48912519168.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,48,2039.656372|3.000000,0.026308774948120117,3.0,2399.794189|3.000000,2038.988037|5.000000,2315.308594|5.000000,5,82314584064.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,49,2039.656372|3.000000,0.023192167282104492,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,331062.937500,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,50,2039.656372|3.000000,0.0311582088470459,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,47082725376.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,51,2039.656372|3.000000,0.031238079071044922,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,15217.512695,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,52,2039.656372|3.000000,0.031008005142211914,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,9581082624.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,53,2039.656372|3.000000,0.032232046127319336,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,13540112384.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,54,2039.656372|3.000000,0.04273223876953125,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,48683270144.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,55,2039.656372|3.000000,0.03431892395019531,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,31383386112.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,56,2039.656372|3.000000,0.024384021759033203,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,6774749184.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,57,2039.656372|3.000000,0.019757986068725586,3.0,2399.794189|3.000000,2039.102661|7.000000,2431.508545|7.000000,7,28986644480.000000,2050.744385|3.000000,5
