MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,0,2597.450195|3.000000|0.000000,1.1942741870880127,3.0,2645.349365|3.000000|0.000000,N/A,N/A,0,159903678464.000000,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,1,2596.809570|3.000000|0.000000,4.429366111755371,3.0,2644.729736|3.000000|0.000000,2121.133057|13.000000|4.000000,2270.865234|13.000000|4.000000,13,19446200.000000,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,2,2561.925049|3.000000|0.000000,4.10301399230957,3.0,2611.025146|3.000000|0.000000,2103.563721|11.000000|4.000000,2164.685059|11.000000|4.000000,11,19446204.000000,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,3,2458.169678|3.000000|0.000000,4.0366809368133545,3.0,2511.043701|3.000000|0.000000,2027.395508|5.000000|1.000000,2200.002686|5.000000|1.000000,5,19446196.000000,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,4,2256.164795|3.000000|0.000000,3.962891101837158,3.0,2317.880615|3.000000|0.000000,2027.395508|5.000000|1.000000,2200.002686|5.000000|1.000000,5,148.860382,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,5,2057.369873|3.000000|0.000000,3.9478611946105957,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,181.812790,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,6,2057.369873|3.000000|0.000000,3.911019802093506,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,190.272278,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,7,2057.369873|3.000000|0.000000,3.8007731437683105,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,198.297958,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,8,2057.369873|3.000000|0.000000,3.774317979812622,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,214.010483,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,9,2057.369873|3.000000|0.000000,3.983621835708618,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,216.697891,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,10,2057.369873|3.000000|0.000000,4.556864023208618,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,214.739655,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,11,2057.369873|3.000000|0.000000,4.412778854370117,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,212.624268,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,12,2057.369873|3.000000|0.000000,4.579747676849365,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,170.926620,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,13,2057.369873|3.000000|0.000000,4.315850019454956,3.0,2143.595459|3.000000|0.000000,1981.348755|9.000000|4.000000,3071.890381|9.000000|4.000000,9,85.749512,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,14,2057.369873|3.000000|0.000000,4.305453062057495,3.0,2143.595459|3.000000|0.000000,1929.493774|21.000000|6.000000,2241.548340|21.000000|6.000000,21,95.845413,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,15,2057.369873|3.000000|0.000000,4.187144994735718,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,104.260338,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,16,2057.369873|3.000000|0.000000,4.141059160232544,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,103.870468,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,17,2057.369873|3.000000|0.000000,4.025120973587036,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,107.835114,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,18,2057.369873|3.000000|0.000000,4.112925052642822,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,92.403221,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,19,2057.369873|3.000000|0.000000,4.121709108352661,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,87.024467,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,20,2057.369873|3.000000|0.000000,4.168791055679321,3.0,2143.595459|3.000000|0.000000,1927.183594|21.000000|6.000000,2215.290771|21.000000|6.000000,21,82.845978,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,21,2057.369873|3.000000|0.000000,4.193725347518921,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|5.000000,2291.047119|15.000000|5.000000,15,85.923149,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,22,2057.369873|3.000000|0.000000,4.1297080516815186,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|5.000000,2291.047119|15.000000|5.000000,15,86.076408,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,23,2057.369873|3.000000|0.000000,4.095536231994629,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|5.000000,2291.047119|15.000000|5.000000,15,87.439301,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,24,2057.369873|3.000000|0.000000,4.036916971206665,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,94.011902,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,25,2057.369873|3.000000|0.000000,3.971442937850952,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,85.692970,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,26,2057.369873|3.000000|0.000000,3.886082172393799,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,71.983337,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,27,2057.369873|3.000000|0.000000,3.911947727203369,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,68.541496,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,28,2057.369873|3.000000|0.000000,3.9658491611480713,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,73.508125,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,29,2057.369873|3.000000|0.000000,4.012639999389648,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,61.444309,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,30,2057.369873|3.000000|0.000000,4.048996210098267,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,61.165070,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,31,2057.369873|3.000000|0.000000,4.089169025421143,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,66.660645,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,32,2057.369873|3.000000|0.000000,4.297560930252075,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,68.599312,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,33,2057.369873|3.000000|0.000000,4.309704065322876,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,67.180397,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,34,2057.369873|3.000000|0.000000,4.4362428188323975,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,60.440548,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,35,2057.369873|3.000000|0.000000,4.679778099060059,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,58.132076,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,36,2057.369873|3.000000|0.000000,4.716059923171997,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,57.563465,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,37,2057.369873|3.000000|0.000000,4.650508165359497,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,52.701061,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,38,2057.369873|3.000000|0.000000,4.9182960987091064,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,41.727371,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,39,2057.369873|3.000000|0.000000,5.354571104049683,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,28.220198,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,40,2057.369873|3.000000|0.000000,6.487475156784058,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,21.853546,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,41,2057.369873|3.000000|0.000000,8.186958074569702,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,21.853546,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,42,2057.369873|3.000000|0.000000,7.702970266342163,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,21.853546,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,43,2057.369873|3.000000|0.000000,7.804301977157593,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,44,2057.369873|3.000000|0.000000,7.833801984786987,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,45,2057.369873|3.000000|0.000000,7.689250230789185,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,46,2057.369873|3.000000|0.000000,7.780993223190308,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,47,2057.369873|3.000000|0.000000,7.765866994857788,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,48,2057.369873|3.000000|0.000000,7.901876926422119,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,49,2057.369873|3.000000|0.000000,7.871060371398926,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,50,2057.369873|3.000000|0.000000,7.8258278369903564,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.045174,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,51,2057.369873|3.000000|0.000000,7.477004766464233,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.505573,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,52,2057.369873|3.000000|0.000000,7.458065032958984,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.505573,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,53,2057.369873|3.000000|0.000000,7.7700560092926025,3.0,2143.595459|3.000000|0.000000,1921.655396|15.000000|4.000000,2291.047119|15.000000|4.000000,15,22.505573,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,54,2057.369873|3.000000|0.000000,7.78258204460144,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,55,2057.369873|3.000000|0.000000,7.579280138015747,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,56,2057.369873|3.000000|0.000000,7.4984259605407715,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,57,2057.369873|3.000000|0.000000,7.631870985031128,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,58,2057.369873|3.000000|0.000000,7.739587783813477,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,59,2057.369873|3.000000|0.000000,7.573500156402588,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,60,2057.369873|3.000000|0.000000,7.821719169616699,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,61,2057.369873|3.000000|0.000000,7.880694150924683,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,62,2057.369873|3.000000|0.000000,7.811760902404785,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,63,2057.369873|3.000000|0.000000,7.62120509147644,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,64,2057.369873|3.000000|0.000000,7.793661117553711,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,65,2057.369873|3.000000|0.000000,7.675457000732422,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,66,2057.369873|3.000000|0.000000,7.61757493019104,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,67,2057.369873|3.000000|0.000000,7.414053916931152,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,68,2057.369873|3.000000|0.000000,7.432711124420166,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,69,2057.369873|3.000000|0.000000,7.587916851043701,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,70,2057.369873|3.000000|0.000000,7.490894794464111,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,71,2057.369873|3.000000|0.000000,7.721691131591797,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,72,2057.369873|3.000000|0.000000,7.413125038146973,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,73,2057.369873|3.000000|0.000000,7.618813991546631,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,74,2057.369873|3.000000|0.000000,7.659304857254028,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,75,2057.369873|3.000000|0.000000,7.681084871292114,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,76,2057.369873|3.000000|0.000000,7.6868438720703125,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,77,2057.369873|3.000000|0.000000,7.510101079940796,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,78,2057.369873|3.000000|0.000000,7.796029806137085,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,79,2057.369873|3.000000|0.000000,7.8040149211883545,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,80,2057.369873|3.000000|0.000000,7.874003887176514,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,81,2057.369873|3.000000|0.000000,7.481960296630859,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,82,2057.369873|3.000000|0.000000,7.566746950149536,3.0,2143.595459|3.000000|0.000000,1921.537598|19.000000|4.000000,2292.627197|19.000000|4.000000,19,23.434839,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,83,2057.369873|3.000000|0.000000,7.798597097396851,3.0,2143.595459|3.000000|0.000000,1921.479492|29.000000|3.000000,2290.075195|29.000000|3.000000,29,24.324678,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,84,2057.369873|3.000000|0.000000,7.541374921798706,3.0,2143.595459|3.000000|0.000000,1921.479492|29.000000|3.000000,2290.075195|29.000000|3.000000,29,25.178463,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,85,2057.369873|3.000000|0.000000,7.749191999435425,3.0,2143.595459|3.000000|0.000000,1921.479492|29.000000|3.000000,2290.075195|29.000000|3.000000,29,25.178463,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,86,2057.369873|3.000000|0.000000,7.756047248840332,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,87,2057.369873|3.000000|0.000000,7.838140249252319,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,88,2057.369873|3.000000|0.000000,7.52636194229126,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,89,2057.369873|3.000000|0.000000,7.628319978713989,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,90,2057.369873|3.000000|0.000000,7.587054014205933,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,91,2057.369873|3.000000|0.000000,7.431814193725586,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,92,2057.369873|3.000000|0.000000,7.558946847915649,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,93,2057.369873|3.000000|0.000000,7.338652849197388,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
MOGP_NSGAII,96ee6ed0-eb2b-11f0-a4da-6e001b3eef54,Toxicity,74,94,2057.369873|3.000000|0.000000,7.539467811584473,3.0,2143.595459|3.000000|0.000000,1919.922119|17.000000|4.000000,2290.053467|17.000000|4.000000,17,24.346426,N/A,5
