MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,0,19.751472|3.000000|0.000000,1.1052899360656738,3.0,19.894070|3.000000|0.000000,N/A,N/A,0,243253510144.000000,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,1,9.655461|3.000000|0.000000,4.536980867385864,3.0,9.174353|3.000000|0.000000,9.655461|3.000000|0.000000,9.174353|3.000000|0.000000,3,238847.078125,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,2,9.437826|3.000000|0.000000,4.517004013061523,3.0,8.986046|3.000000|0.000000,9.437826|3.000000|0.000000,8.986046|3.000000|0.000000,3,238847.203125,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,3,9.437826|3.000000|0.000000,4.586517810821533,3.0,8.986046|3.000000|0.000000,9.437826|3.000000|0.000000,8.986046|3.000000|0.000000,3,4.513422,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,4,9.437826|3.000000|0.000000,4.802357912063599,3.0,8.986046|3.000000|0.000000,9.437826|3.000000|0.000000,8.986046|3.000000|0.000000,3,2.204484,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,5,9.437826|3.000000|0.000000,4.889620304107666,3.0,8.986046|3.000000|0.000000,9.437826|3.000000|0.000000,8.986046|3.000000|0.000000,3,1.008418,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,6,9.413101|3.000000|0.000000,5.332309007644653,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.562054,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,7,9.413101|3.000000|0.000000,6.146836996078491,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.245726,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,8,9.413101|3.000000|0.000000,7.566869020462036,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.254713,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,9,9.413101|3.000000|0.000000,8.075145959854126,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.257546,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,10,9.413101|3.000000|0.000000,7.8989880084991455,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.269734,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,11,9.413101|3.000000|0.000000,7.605741739273071,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.287238,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,12,9.413101|3.000000|0.000000,7.220371246337891,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.301369,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,13,9.413101|3.000000|0.000000,6.811075687408447,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.323895,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,14,9.413101|3.000000|0.000000,6.5260560512542725,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.346203,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,15,9.413101|3.000000|0.000000,5.8247230052948,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.338710,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,16,9.413101|3.000000|0.000000,5.947407245635986,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.065557,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,17,9.413101|3.000000|0.000000,6.826252698898315,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.066868,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,18,9.413101|3.000000|0.000000,6.31562614440918,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.068686,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,19,9.413101|3.000000|0.000000,6.244099140167236,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.069669,N/A,5
MOGP_NSGAII,01cd7092-f11d-11f0-8802-6e001b3eef54,Boston,74,20,9.413101|3.000000|0.000000,6.764937877655029,3.0,9.082390|3.000000|0.000000,9.413101|3.000000|0.000000,9.082390|3.000000|0.000000,3,0.080233,N/A,5
