MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,0,2803.818604|3.000000|0.000000,2.6924898624420166,3.0,2106.866211|3.000000|0.000000,N/A,N/A,0,159167774720.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,1,2664.858887|3.000000|0.000000,2.5569238662719727,3.0,1968.350098|3.000000|0.000000,2354.531982|3.000000|1.000000,1705.760620|3.000000|1.000000,3,94336942080.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,2,2516.817139|3.000000|0.000000,2.7004332542419434,3.0,1827.266113|3.000000|0.000000,2437.098877|3.000000|1.000000,2064.350830|3.000000|1.000000,3,123258945536.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,3,2516.817139|3.000000|0.000000,2.660128116607666,3.0,1827.266113|3.000000|0.000000,2381.000488|3.000000|1.000000,1694.685547|3.000000|1.000000,3,52378828800.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,4,2516.817139|3.000000|0.000000,2.661504030227661,3.0,1827.266113|3.000000|0.000000,2478.220215|3.000000|1.000000,1753.836670|3.000000|1.000000,3,69554339840.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,5,2194.079590|3.000000|0.000000,2.6411499977111816,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,92878200832.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,6,2194.079590|3.000000|0.000000,2.7853291034698486,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,63382097920.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,7,2194.079590|3.000000|0.000000,2.741908073425293,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,73127550976.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,8,2194.079590|3.000000|0.000000,2.789233922958374,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,50433970176.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,9,2194.079590|3.000000|0.000000,2.943983793258667,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,60524879872.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,10,2194.079590|3.000000|0.000000,2.931283950805664,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,87953170432.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,11,2194.079590|3.000000|0.000000,3.0892698764801025,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,92388663296.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,12,2194.079590|3.000000|0.000000,3.49714994430542,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,86585262080.000000,N/A,5
MOGP_GENERATIONAL,336bbff6-ec3a-11f0-bf14-6e001b3eef54,Toxicity,74,13,2194.079590|3.000000|0.000000,4.016402959823608,3.0,1805.730347|3.000000|0.000000,2194.079590|3.000000|0.000000,1805.730347|3.000000|0.000000,3,22489989120.000000,N/A,5
