MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,0,19.850466|3.000000|0.000000|0.000000|0.000000,1.268280267715454,3.0,19.663256|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242997575680.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,1,10.862483|3.000000|0.000000|0.000000|0.000000,0.08517003059387207,3.0,10.398706|3.000000|0.000000|0.000000|0.000000,10.120559|3.000000|1.000000|0.000000|0.000000,9.911440|3.000000|1.000000|0.000000|0.000000,3,62036025344.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,2,9.485033|3.000000|0.000000|0.000000|0.000000,0.05559897422790527,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,56141910016.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,3,9.485033|3.000000|0.000000|0.000000|0.000000,0.05621790885925293,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,72563818496.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,4,9.485033|3.000000|0.000000|0.000000|0.000000,0.0596010684967041,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,77230727168.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,5,9.485033|3.000000|0.000000|0.000000|0.000000,0.06772398948669434,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,102602620928.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,6,9.485033|3.000000|0.000000|0.000000|0.000000,0.05175018310546875,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,30167906304.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,7,9.485033|3.000000|0.000000|0.000000|0.000000,0.08149409294128418,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,940956736.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,8,9.485033|3.000000|0.000000|0.000000|0.000000,0.07386422157287598,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,79771729920.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,9,9.485033|3.000000|0.000000|0.000000|0.000000,0.0519719123840332,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,8.479274|5.000000|2.000000|0.000000|0.000000,7.764779|5.000000|2.000000|0.000000|0.000000,5,56668135424.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d26bbf4e-ef5e-11f0-9be8-6e001b3eef54,Boston,74,10,9.485033|3.000000|0.000000|0.000000|0.000000,0.056427955627441406,3.0,8.869534|3.000000|0.000000|0.000000|0.000000,9.485033|3.000000|0.000000|0.000000|0.000000,8.869534|3.000000|0.000000|0.000000|0.000000,3,35629006848.000000,10.194349|3.000000|0.000000|0.000000|0.000000,5
