MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,0,9.625129|3.000000|0.000000,1.1619689464569092,3.0,9.288955|3.000000|0.000000,N/A,N/A,0,244360609792.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,1,9.625129|3.000000|0.000000,0.02535223960876465,3.0,9.288955|3.000000|0.000000,4.448025|3.000000|1.000000,4.769060|3.000000|1.000000,3,90345971712.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,2,9.603674|3.000000|0.000000,0.03240704536437988,3.0,9.309144|3.000000|0.000000,8.196851|3.000000|1.000000,8.666654|3.000000|1.000000,3,72595324928.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,3,9.603674|3.000000|0.000000,0.023092985153198242,3.0,9.309144|3.000000|0.000000,4.448025|3.000000|1.000000,4.769060|3.000000|1.000000,3,93900996608.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,4,9.603674|3.000000|0.000000,0.03061819076538086,3.0,9.309144|3.000000|0.000000,4.448025|9.000000|2.000000,4.769060|9.000000|2.000000,9,86277185536.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,5,9.603674|3.000000|0.000000,0.020912885665893555,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,88582479872.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,6,9.603674|3.000000|0.000000,0.024235963821411133,3.0,9.309144|3.000000|0.000000,4.740117|7.000000|3.000000,5.173439|7.000000|3.000000,7,124112429056.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,7,9.603674|3.000000|0.000000,0.036376953125,3.0,9.309144|3.000000|0.000000,5.805164|11.000000|1.000000,5.609622|11.000000|1.000000,11,86277185536.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,8,9.603674|3.000000|0.000000,0.021741151809692383,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,94037327872.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,9,9.603674|3.000000|0.000000,0.027744054794311523,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,82272747520.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,10,9.603674|3.000000|0.000000,0.02272796630859375,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,83002679296.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,11,9.603674|3.000000|0.000000,0.02637791633605957,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,86276538368.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,12,9.603674|3.000000|0.000000,0.022831201553344727,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,85388222464.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,13,9.603674|3.000000|0.000000,0.029834985733032227,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,69446041600.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,14,9.603674|3.000000|0.000000,0.022356271743774414,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,78749335552.000000,9.625129|3.000000|0.000000,5
MOGP_GENERATIONAL,5cf12402-f34b-11f0-a144-6e001b3eef54,Cooling,74,15,9.603674|3.000000|0.000000,0.023836135864257812,3.0,9.309144|3.000000|0.000000,9.603674|3.000000|0.000000,9.309144|3.000000|0.000000,3,114596020224.000000,9.625129|3.000000|0.000000,5
