MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,0,9.748077|3.000000|0.000000,1.1522910594940186,3.0,8.985961|3.000000|0.000000,N/A,N/A,0,244533985280.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,1,9.748077|3.000000|0.000000,0.031126022338867188,3.0,8.985961|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,90509328384.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,2,9.715003|3.000000|0.000000,0.024921655654907227,3.0,9.036614|3.000000|0.000000,8.227382|3.000000|1.000000,8.599137|3.000000|1.000000,3,72358600704.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,3,9.715003|3.000000|0.000000,0.023116111755371094,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,94219264000.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,4,9.715003|3.000000|0.000000,0.02873706817626953,3.0,9.036614|3.000000|0.000000,4.565099|9.000000|2.000000,4.504544|9.000000|2.000000,9,86277185536.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,5,9.715003|3.000000|0.000000,0.029515981674194336,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,108540682240.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,6,9.715003|3.000000|0.000000,0.033308982849121094,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,99950403584.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,7,9.715003|3.000000|0.000000,0.025602102279663086,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,81829044224.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,8,9.715003|3.000000|0.000000,0.028413057327270508,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,75252736000.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,9,9.715003|3.000000|0.000000,0.022576093673706055,3.0,9.036614|3.000000|0.000000,8.227382|5.000000|2.000000,8.599137|5.000000|2.000000,5,99498704896.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,10,9.715003|3.000000|0.000000,0.022634029388427734,3.0,9.036614|3.000000|0.000000,6.723938|5.000000|2.000000,6.359730|5.000000|2.000000,5,86275375104.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,11,9.715003|3.000000|0.000000,0.029486894607543945,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,92710412288.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,12,9.715003|3.000000|0.000000,0.022317171096801758,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,126033272832.000000,9.748077|3.000000|0.000000,5
MOGP_GENERATIONAL,1ee30cc4-eca3-11f0-a54b-6e001b3eef54,Cooling,74,13,9.715003|3.000000|0.000000,0.04161405563354492,3.0,9.036614|3.000000|0.000000,9.715003|3.000000|0.000000,9.036614|3.000000|0.000000,3,113381326848.000000,9.748077|3.000000|0.000000,5
