MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,0,19.979019|3.000000|0.000000,1.1565370559692383,3.0,19.357656|3.000000|0.000000,N/A,N/A,0,242826543104.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,1,9.569707|3.000000|0.000000,0.030292987823486328,3.0,9.381277|3.000000|0.000000,9.569707|3.000000|0.000000,9.381277|3.000000|0.000000,3,119743111168.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,2,9.569707|3.000000|0.000000,0.023266077041625977,3.0,9.381277|3.000000|0.000000,8.913878|3.000000|1.000000,8.137549|3.000000|1.000000,3,54853902336.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,3,9.378613|3.000000|0.000000,0.024857044219970703,3.0,9.129288|3.000000|0.000000,8.913878|3.000000|1.000000,8.137549|3.000000|1.000000,3,90531430400.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,4,9.378613|3.000000|0.000000,0.02961897850036621,3.0,9.129288|3.000000|0.000000,9.378613|3.000000|0.000000,9.129288|3.000000|0.000000,3,82552586240.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,5,9.378613|3.000000|0.000000,0.024057865142822266,3.0,9.129288|3.000000|0.000000,9.378613|3.000000|0.000000,9.129288|3.000000|0.000000,3,47242117120.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,6,9.378613|3.000000|0.000000,0.021377086639404297,3.0,9.129288|3.000000|0.000000,8.679517|5.000000|1.000000,8.078312|5.000000|1.000000,5,92184231936.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,7,9.378613|3.000000|0.000000,0.02173614501953125,3.0,9.129288|3.000000|0.000000,9.378613|3.000000|0.000000,9.129288|3.000000|0.000000,3,51242815488.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,8,9.378613|3.000000|0.000000,0.024173736572265625,3.0,9.129288|3.000000|0.000000,9.378613|3.000000|0.000000,9.129288|3.000000|0.000000,3,71884349440.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,9,9.378613|3.000000|0.000000,0.02783989906311035,3.0,9.129288|3.000000|0.000000,9.378613|3.000000|0.000000,9.129288|3.000000|0.000000,3,64087101440.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,10,10.238217|3.000000|0.000000,0.020727157592773438,3.0,10.165496|3.000000|0.000000,8.841308|5.000000|1.000000,8.537521|5.000000|1.000000,5,47857688576.000000,N/A,5
MOGP_GENERATIONAL,3da4a23a-ef14-11f0-a1d6-6e001b3eef54,Boston,74,11,10.238217|3.000000|0.000000,0.020423173904418945,3.0,10.165496|3.000000|0.000000,10.238217|3.000000|0.000000,10.165496|3.000000|0.000000,3,57139273728.000000,N/A,5
