MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,0,10.630888|3.000000,0.8084688186645508,3.0,8.738861|3.000000,8.738861|3.000000,3,242323357696.000000,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,41,8.148418|3.000000,5.300100088119507,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,42,8.148418|3.000000,5.012303113937378,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,43,8.148418|3.000000,5.072168350219727,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,44,8.148418|3.000000,5.098451852798462,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,45,8.148418|3.000000,5.022465944290161,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,46,8.148418|3.000000,5.231438875198364,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,47,8.148418|3.000000,5.109381914138794,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,48,8.148418|3.000000,5.014337062835693,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,49,8.148418|3.000000,4.976707696914673,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,50,8.148418|3.000000,5.1056201457977295,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,51,8.148418|3.000000,5.1799399852752686,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,52,8.148418|3.000000,5.069375991821289,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,53,8.148418|3.000000,5.0074591636657715,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,54,8.148418|3.000000,5.108773231506348,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,55,8.148418|3.000000,5.251292943954468,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,56,8.148418|3.000000,5.009622097015381,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,57,8.148418|3.000000,4.913546800613403,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,58,8.148418|3.000000,5.132201194763184,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,59,8.148418|3.000000,5.159343242645264,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,60,8.148418|3.000000,5.039193153381348,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,61,8.148418|3.000000,5.055902004241943,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,62,8.148418|3.000000,4.895236015319824,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,63,8.148418|3.000000,5.01163387298584,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,64,8.148418|3.000000,5.116708993911743,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,65,8.148418|3.000000,4.927175045013428,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,66,8.148418|3.000000,5.084017038345337,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,67,8.148418|3.000000,5.1372740268707275,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,68,8.148418|3.000000,5.117262125015259,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,69,8.148418|3.000000,5.283869981765747,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,70,8.148418|3.000000,5.108378887176514,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,71,8.148418|3.000000,5.159313917160034,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,72,8.148418|3.000000,5.1848108768463135,3.0,7.470492|3.000000,7.823129|5.000000,5,0.007608,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,73,8.148418|3.000000,5.003413915634155,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,74,8.148418|3.000000,5.11791205406189,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,75,8.148418|3.000000,5.266499757766724,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,76,8.148418|3.000000,5.035120010375977,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,77,8.148418|3.000000,4.880856037139893,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,78,8.148418|3.000000,5.084088087081909,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,79,8.148418|3.000000,5.123260974884033,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,80,8.148418|3.000000,4.990973949432373,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,81,8.148418|3.000000,5.074156045913696,3.0,7.470492|3.000000,6.227596|7.000000,7,0.087655,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,82,8.148418|3.000000,5.252664089202881,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,83,8.148418|3.000000,5.09630274772644,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,84,8.148418|3.000000,4.908595085144043,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,85,8.148418|3.000000,4.898358106613159,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,86,8.148418|3.000000,4.945482015609741,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,87,8.148418|3.000000,5.011616945266724,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,88,8.148418|3.000000,5.103729248046875,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,89,8.148418|3.000000,5.074210166931152,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,90,8.148418|3.000000,4.950473308563232,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,91,8.148418|3.000000,4.861728191375732,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,92,8.148418|3.000000,5.1154398918151855,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,93,8.148418|3.000000,5.019985914230347,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,94,8.148418|3.000000,4.875195026397705,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,95,8.148418|3.000000,4.896825075149536,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,96,8.148418|3.000000,4.944443941116333,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,97,8.148418|3.000000,4.916661977767944,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,98,8.148418|3.000000,4.954263210296631,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,99,8.148418|3.000000,4.915287017822266,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,100,8.148418|3.000000,4.9596381187438965,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,101,8.148418|3.000000,4.891848802566528,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,102,8.148418|3.000000,4.963583946228027,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,103,8.148418|3.000000,4.8695032596588135,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,104,8.148418|3.000000,4.887197017669678,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,105,8.148418|3.000000,4.921773910522461,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,106,8.148418|3.000000,5.072777032852173,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,107,8.148418|3.000000,4.925212144851685,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,108,8.148418|3.000000,5.008985757827759,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,109,8.148418|3.000000,5.163522005081177,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,110,8.148418|3.000000,4.984145164489746,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,111,8.148418|3.000000,5.035393238067627,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,112,8.148418|3.000000,5.1319239139556885,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,113,8.148418|3.000000,5.132919788360596,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,114,8.148418|3.000000,4.951663970947266,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,115,8.148418|3.000000,5.068810939788818,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,116,8.148418|3.000000,4.934649229049683,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,117,8.148418|3.000000,4.888195037841797,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,118,8.148418|3.000000,4.967605113983154,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,119,8.148418|3.000000,4.993283987045288,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,120,8.148418|3.000000,4.913600921630859,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,121,8.148418|3.000000,5.0047760009765625,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,122,8.148418|3.000000,4.826959133148193,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,123,8.148418|3.000000,4.893675088882446,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,124,8.148418|3.000000,5.0344038009643555,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,125,8.148418|3.000000,4.894688129425049,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,126,8.148418|3.000000,4.969351768493652,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,127,8.148418|3.000000,4.994275093078613,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,128,8.148418|3.000000,5.062442302703857,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,129,8.148418|3.000000,5.096199989318848,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,130,8.148418|3.000000,4.97423791885376,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,131,8.148418|3.000000,5.005599021911621,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,132,8.148418|3.000000,4.762533903121948,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,133,8.148418|3.000000,4.89365291595459,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,134,8.148418|3.000000,4.883948087692261,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,135,8.148418|3.000000,4.956468105316162,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,136,8.148418|3.000000,4.905334949493408,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
MOGP_NSGAII,db7422d2-e849-11f0-95ab-6e001b3eef54,Boston,74,137,8.148418|3.000000,5.070882081985474,3.0,7.470492|3.000000,6.227596|7.000000,7,0.123574,N/A,5
