MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,0,10.626210|3.000000,0.7623419761657715,3.0,8.752099|3.000000,8.752099|3.000000,3,242533138432.000000,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,44,8.944768|3.000000,4.826635837554932,3.0,7.102597|3.000000,5.535000|9.000000,9,0.184091,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,45,8.944768|3.000000,4.837406873703003,3.0,7.102597|3.000000,5.535000|9.000000,9,0.184091,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,46,8.944768|3.000000,4.756174087524414,3.0,7.102597|3.000000,5.535000|9.000000,9,0.184091,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,47,8.944768|3.000000,4.810396194458008,3.0,7.102597|3.000000,5.535000|9.000000,9,0.184091,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,48,8.944768|3.000000,4.92441987991333,3.0,7.102597|3.000000,5.522780|11.000000,11,0.215161,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,49,8.944768|3.000000,4.874070644378662,3.0,7.102597|3.000000,5.522780|11.000000,11,0.215161,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,50,8.944768|3.000000,4.751291751861572,3.0,7.102597|3.000000,5.522780|11.000000,11,0.215161,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,51,8.944768|3.000000,4.864843130111694,3.0,7.102597|3.000000,6.103688|11.000000,11,0.217758,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,52,8.944768|3.000000,4.825870037078857,3.0,7.102597|3.000000,6.103688|11.000000,11,0.227617,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,53,8.944768|3.000000,4.901880979537964,3.0,7.102597|3.000000,6.103688|11.000000,11,0.255456,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,54,8.944768|3.000000,4.994229078292847,3.0,7.102597|3.000000,6.103688|11.000000,11,0.255456,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,55,8.944768|3.000000,4.827913761138916,3.0,7.102597|3.000000,6.103688|11.000000,11,0.255456,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,56,8.944768|3.000000,4.82352614402771,3.0,7.102597|3.000000,6.103688|11.000000,11,0.255456,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,57,8.944768|3.000000,4.9112560749053955,3.0,7.102597|3.000000,6.103688|11.000000,11,0.255456,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,58,8.944768|3.000000,4.76349401473999,3.0,7.102597|3.000000,6.103688|9.000000,9,0.157178,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,59,8.944768|3.000000,4.885458946228027,3.0,7.102597|3.000000,6.103688|9.000000,9,0.157178,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,60,8.944768|3.000000,4.890573978424072,3.0,7.102597|3.000000,6.103688|9.000000,9,0.157178,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,61,8.944768|3.000000,4.867946147918701,3.0,7.102597|3.000000,6.103688|9.000000,9,0.155524,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,62,8.944768|3.000000,5.04494309425354,3.0,7.102597|3.000000,6.103688|9.000000,9,0.155524,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,63,8.944768|3.000000,4.828111171722412,3.0,7.102597|3.000000,6.103688|9.000000,9,0.155524,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,64,8.944768|3.000000,5.027315139770508,3.0,7.102597|3.000000,6.103688|9.000000,9,0.155524,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,65,8.944768|3.000000,4.9805519580841064,3.0,7.102597|3.000000,6.103688|9.000000,9,0.157797,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,66,8.944768|3.000000,4.948774099349976,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,67,8.944768|3.000000,5.102010726928711,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,68,8.944768|3.000000,4.942963123321533,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,69,8.944768|3.000000,5.032506942749023,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,70,8.944768|3.000000,4.921810150146484,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,71,8.944768|3.000000,4.853510141372681,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,72,8.944768|3.000000,5.056010007858276,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,73,8.944768|3.000000,4.915475130081177,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,74,8.944768|3.000000,4.800572156906128,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,75,8.944768|3.000000,4.852168083190918,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,76,8.944768|3.000000,4.931145906448364,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,77,8.944768|3.000000,4.967829942703247,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,78,8.944768|3.000000,4.827163934707642,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,79,8.944768|3.000000,5.053092002868652,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,80,8.944768|3.000000,4.93800687789917,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,81,8.944768|3.000000,4.989112854003906,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,82,8.944768|3.000000,4.769243001937866,3.0,7.102597|3.000000,6.103688|9.000000,9,0.196174,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,83,8.944768|3.000000,4.793745756149292,3.0,7.102597|3.000000,6.103688|9.000000,9,0.190511,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,84,8.944768|3.000000,5.024933099746704,3.0,7.102597|3.000000,6.103688|9.000000,9,0.190511,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,85,8.944768|3.000000,4.921888113021851,3.0,7.102597|3.000000,6.103688|9.000000,9,0.190511,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,86,8.944768|3.000000,5.11670708656311,3.0,7.102597|3.000000,5.596520|15.000000,15,0.242342,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,87,8.944768|3.000000,5.014785051345825,3.0,7.102597|3.000000,5.596520|15.000000,15,0.242342,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,88,8.944768|3.000000,4.916700839996338,3.0,7.102597|3.000000,5.596520|15.000000,15,0.242342,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,89,8.944768|3.000000,4.8673858642578125,3.0,7.102597|3.000000,5.596520|15.000000,15,0.242342,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,90,8.944768|3.000000,5.0366270542144775,3.0,7.102597|3.000000,5.596520|15.000000,15,0.292886,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,91,8.944768|3.000000,4.7753448486328125,3.0,7.102597|3.000000,5.596520|15.000000,15,0.269595,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,92,8.944768|3.000000,4.8550169467926025,3.0,7.102597|3.000000,5.596520|15.000000,15,0.294290,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,93,8.944768|3.000000,4.910356044769287,3.0,7.102597|3.000000,5.596520|13.000000,13,0.243196,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,94,8.944768|3.000000,4.924896001815796,3.0,7.102597|3.000000,5.596520|13.000000,13,0.243196,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,95,8.944768|3.000000,5.014632940292358,3.0,7.102597|3.000000,5.596520|13.000000,13,0.270445,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,96,8.944768|3.000000,5.0293848514556885,3.0,7.102597|3.000000,5.596520|13.000000,13,0.270445,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,97,8.944768|3.000000,4.849437236785889,3.0,7.102597|3.000000,5.596520|13.000000,13,0.270445,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,98,8.944768|3.000000,4.792354106903076,3.0,7.102597|3.000000,5.596520|13.000000,13,0.270445,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,99,8.944768|3.000000,4.826575994491577,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,100,8.944768|3.000000,4.7894446849823,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,101,8.944768|3.000000,4.982018232345581,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,102,8.944768|3.000000,4.8399248123168945,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,103,8.944768|3.000000,4.957448959350586,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,104,8.944768|3.000000,4.747725009918213,3.0,7.102597|3.000000,5.437508|11.000000,11,0.248657,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,105,8.944768|3.000000,4.956676006317139,3.0,7.102597|3.000000,5.437508|11.000000,11,0.176846,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,106,8.944768|3.000000,4.913477897644043,3.0,7.102597|3.000000,5.437508|11.000000,11,0.176846,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,107,8.944768|3.000000,4.992374897003174,3.0,7.102597|3.000000,5.437508|11.000000,11,0.213181,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,108,8.944768|3.000000,4.8794519901275635,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,109,8.944768|3.000000,5.1392741203308105,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,110,8.944768|3.000000,4.995426893234253,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,111,8.944768|3.000000,4.8123939037323,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,112,8.944768|3.000000,4.934457063674927,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,113,8.944768|3.000000,4.95659613609314,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,114,8.944768|3.000000,4.985496759414673,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,115,8.944768|3.000000,4.875248908996582,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,116,8.944768|3.000000,4.952265977859497,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,117,8.944768|3.000000,4.85880184173584,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,118,8.944768|3.000000,4.940541982650757,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,119,8.944768|3.000000,4.958755016326904,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,120,8.944768|3.000000,5.0654520988464355,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,121,8.944768|3.000000,4.881234169006348,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,122,8.944768|3.000000,4.915730953216553,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,123,8.944768|3.000000,4.989370822906494,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,124,8.944768|3.000000,4.943910121917725,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,125,8.944768|3.000000,5.00924015045166,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,126,8.944768|3.000000,5.036180019378662,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,127,8.944768|3.000000,4.982197999954224,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,128,8.944768|3.000000,4.969445705413818,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,129,8.944768|3.000000,4.859026908874512,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,130,8.944768|3.000000,4.854931116104126,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,131,8.944768|3.000000,4.8697168827056885,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,132,8.944768|3.000000,4.8263208866119385,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,133,8.944768|3.000000,4.978266954421997,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,134,8.944768|3.000000,4.867238998413086,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,135,8.944768|3.000000,4.905091047286987,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,136,8.944768|3.000000,4.827445983886719,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,137,8.944768|3.000000,4.975854873657227,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,138,8.944768|3.000000,4.722142219543457,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,139,8.944768|3.000000,5.059483766555786,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
MOGP_NSGAII,a5038328-e722-11f0-b717-6e001b3eef54,Boston,74,140,8.944768|3.000000,4.873924732208252,3.0,7.102597|3.000000,5.437508|11.000000,11,0.249469,N/A,5
