MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,0,2034.260010|15.000000|6.000000|1.000000|0.000000,0.07664370536804199,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,160188710912.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,1,2034.260010|15.000000|6.000000|1.000000|0.000000,0.07021307945251465,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,45823868928.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,2,2034.260010|15.000000|6.000000|1.000000|0.000000,0.070281982421875,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,9509783552.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,3,2034.260010|15.000000|6.000000|1.000000|0.000000,0.06737661361694336,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,27681693696.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,4,2034.260010|15.000000|6.000000|1.000000|0.000000,0.06897974014282227,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,56227729408.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,5,2034.260010|15.000000|6.000000|1.000000|0.000000,0.06779789924621582,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,3989452032.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,6,2034.260010|15.000000|6.000000|1.000000|0.000000,0.07018923759460449,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,79998730240.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,7,2034.260010|15.000000|6.000000|1.000000|0.000000,0.06690168380737305,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,18944524288.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,8,2034.260010|15.000000|6.000000|1.000000|0.000000,0.0687720775604248,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,51711668224.000000,N/A,3,5
MOGP_GENERATIONAL,41a8d164-141f-11f1-9378-303ea725c124,Toxicity,74,9,2034.260010|15.000000|6.000000|1.000000|0.000000,0.06794309616088867,15.0,2447.259766|15.000000|6.000000|1.000000|0.000000,2034.260010|15.000000|6.000000|1.000000|0.000000,2447.259766|15.000000|6.000000|1.000000|0.000000,15,33172736000.000000,N/A,3,5
