MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,0,2756.631348|3.000000|0.000000,2.090205192565918,3.0,2245.274658|3.000000|0.000000,N/A,N/A,0,159291277312.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,1,2616.577637|3.000000|0.000000,2.0034139156341553,3.0,2111.826904|3.000000|0.000000,2496.714844|3.000000|1.000000,1983.807617|3.000000|1.000000,3,104598822912.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,2,2362.591309|3.000000|0.000000,2.061089038848877,3.0,1887.186157|3.000000|0.000000,2362.591309|3.000000|0.000000,1887.186157|3.000000|0.000000,3,115753795584.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,3,2246.019043|3.000000|0.000000,2.1721229553222656,3.0,1801.826294|3.000000|0.000000,2246.019043|3.000000|0.000000,1801.826294|3.000000|0.000000,3,117466603520.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,4,2149.946045|3.000000|0.000000,2.09696888923645,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,48622964736.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,5,2149.946045|3.000000|0.000000,2.0642759799957275,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,51477516288.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,6,2149.946045|3.000000|0.000000,2.146919012069702,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,83348619264.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,7,2149.946045|3.000000|0.000000,2.23048996925354,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,107308400640.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,8,2149.946045|3.000000|0.000000,2.2396841049194336,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,83770023936.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,9,2149.946045|3.000000|0.000000,2.2839951515197754,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,31046586.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,10,2149.946045|3.000000|0.000000,2.325768232345581,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,89683419136.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,11,2149.946045|3.000000|0.000000,2.512148857116699,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,99587555328.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,12,2149.946045|3.000000|0.000000,2.6100029945373535,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,101416812544.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,13,2149.946045|3.000000|0.000000,2.908838987350464,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,38131187712.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,14,2149.946045|3.000000|0.000000,3.2943990230560303,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,70705168384.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,15,2149.946045|3.000000|0.000000,3.749048948287964,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,55114072064.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,16,2149.946045|3.000000|0.000000,4.129022121429443,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,76728623104.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,17,2149.946045|3.000000|0.000000,4.422867059707642,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,57986383872.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,18,2149.946045|3.000000|0.000000,4.335929870605469,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,76901621760.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,19,2149.946045|3.000000|0.000000,4.440408706665039,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,83851993088.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,20,2149.946045|3.000000|0.000000,4.325098991394043,3.0,1923.747314|3.000000|0.000000,2093.013428|7.000000|1.000000,1824.007690|7.000000|1.000000,7,70190522368.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,21,2149.946045|3.000000|0.000000,4.265473127365112,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,46445088768.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,22,2149.946045|3.000000|0.000000,4.282663106918335,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,102966042624.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,23,2149.946045|3.000000|0.000000,4.424302101135254,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,19035002880.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,24,2149.946045|3.000000|0.000000,4.546971797943115,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,68487311360.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,25,2149.946045|3.000000|0.000000,4.27596116065979,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,47744671744.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,26,2149.946045|3.000000|0.000000,4.526512145996094,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,69586755584.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,27,2149.946045|3.000000|0.000000,4.572979927062988,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,76234571776.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,28,2149.946045|3.000000|0.000000,4.394073963165283,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,104940478464.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,29,2149.946045|3.000000|0.000000,4.373207092285156,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,18928480256.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,30,2149.946045|3.000000|0.000000,4.406506061553955,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,61881094144.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,31,2149.946045|3.000000|0.000000,4.468360185623169,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,67474841600.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,32,2149.946045|3.000000|0.000000,4.34435772895813,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,70515277824.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,33,2149.946045|3.000000|0.000000,4.5271806716918945,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,71654653952.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,34,2149.946045|3.000000|0.000000,4.344464063644409,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,51418066944.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,35,2149.946045|3.000000|0.000000,4.364835977554321,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,63927242752.000000,N/A,5
MOGP_GENERATIONAL,65af4050-ec35-11f0-9443-6e001b3eef54,Toxicity,74,36,2149.946045|3.000000|0.000000,4.117430925369263,3.0,1923.747314|3.000000|0.000000,2149.946045|3.000000|0.000000,1923.747314|3.000000|0.000000,3,101603950592.000000,N/A,5
