MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,11,9.230412|3.000000|0.000000,9.40282917022705,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.099034,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,12,9.230412|3.000000|0.000000,9.151551008224487,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.101686,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,13,9.230412|3.000000|0.000000,9.066963195800781,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.108386,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,14,9.230412|3.000000|0.000000,8.429988861083984,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.119798,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,15,9.230412|3.000000|0.000000,7.914085149765015,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.131162,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,16,9.230412|3.000000|0.000000,6.927785158157349,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.138386,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,17,9.230412|3.000000|0.000000,6.369654893875122,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.113833,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,18,9.230412|3.000000|0.000000,6.7146100997924805,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.073418,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,19,9.230412|3.000000|0.000000,7.6611950397491455,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.073484,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,20,9.230412|3.000000|0.000000,7.374963760375977,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.093065,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,21,9.230412|3.000000|0.000000,7.026273965835571,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.093165,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,22,9.230412|3.000000|0.000000,6.6712870597839355,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.093310,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,23,9.230412|3.000000|0.000000,6.02778697013855,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.098305,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,24,9.230412|3.000000|0.000000,5.718047142028809,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.097454,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,25,9.230412|3.000000|0.000000,6.03370213508606,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.095161,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,26,9.230412|3.000000|0.000000,7.319582939147949,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.055768,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,27,9.230412|3.000000|0.000000,7.633824110031128,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.055768,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,28,9.230412|3.000000|0.000000,7.440911054611206,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.055768,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,29,9.230412|3.000000|0.000000,7.539752006530762,3.0,9.474537|3.000000|0.000000,7.558079|3.000000|1.000000,3,0.055768,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,30,9.230412|3.000000|0.000000,7.730741024017334,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,31,9.230412|3.000000|0.000000,7.455251932144165,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,32,9.230412|3.000000|0.000000,7.561126232147217,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,33,9.230412|3.000000|0.000000,7.683434963226318,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,34,9.230412|3.000000|0.000000,7.80076003074646,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,35,9.230412|3.000000|0.000000,7.5995588302612305,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,36,9.230412|3.000000|0.000000,7.885293960571289,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,37,9.230412|3.000000|0.000000,8.22734785079956,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,38,9.230412|3.000000|0.000000,7.868618965148926,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,39,9.230412|3.000000|0.000000,8.135554075241089,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,40,9.230412|3.000000|0.000000,7.964505195617676,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,41,9.230412|3.000000|0.000000,7.794652223587036,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,42,9.230412|3.000000|0.000000,7.895723104476929,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,43,9.230412|3.000000|0.000000,7.698583126068115,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,44,9.230412|3.000000|0.000000,7.686132907867432,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,45,9.230412|3.000000|0.000000,7.601423978805542,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,46,9.230412|3.000000|0.000000,7.430582046508789,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,47,9.230412|3.000000|0.000000,7.670207977294922,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,48,9.230412|3.000000|0.000000,7.690277099609375,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,49,9.230412|3.000000|0.000000,7.931610822677612,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,50,9.230412|3.000000|0.000000,7.81999397277832,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,51,9.230412|3.000000|0.000000,7.817279100418091,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,52,9.230412|3.000000|0.000000,7.837786912918091,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,53,9.230412|3.000000|0.000000,7.797093868255615,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,54,9.230412|3.000000|0.000000,7.902205944061279,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,55,9.230412|3.000000|0.000000,7.839901924133301,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,56,9.230412|3.000000|0.000000,7.807832956314087,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,57,9.230412|3.000000|0.000000,7.760904788970947,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,58,9.230412|3.000000|0.000000,7.746845006942749,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,59,9.230412|3.000000|0.000000,7.864794969558716,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,60,9.230412|3.000000|0.000000,7.826885223388672,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,61,9.230412|3.000000|0.000000,8.156829833984375,3.0,9.474537|3.000000|0.000000,7.600904|5.000000|2.000000,5,0.079758,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,62,9.230412|3.000000|0.000000,7.923786878585815,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,63,9.230412|3.000000|0.000000,7.606788158416748,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,64,9.230412|3.000000|0.000000,7.8571388721466064,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,65,9.230412|3.000000|0.000000,7.719362020492554,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,66,9.230412|3.000000|0.000000,7.516028881072998,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,67,9.230412|3.000000|0.000000,7.915214776992798,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,68,9.230412|3.000000|0.000000,7.777748346328735,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,69,9.230412|3.000000|0.000000,7.794782876968384,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,70,9.230412|3.000000|0.000000,7.475867033004761,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,71,9.230412|3.000000|0.000000,7.944669961929321,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,72,9.230412|3.000000|0.000000,7.677461862564087,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,73,9.230412|3.000000|0.000000,7.754406929016113,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,74,9.230412|3.000000|0.000000,7.804922819137573,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,75,9.230412|3.000000|0.000000,8.185140132904053,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,76,9.230412|3.000000|0.000000,7.748341083526611,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,77,9.230412|3.000000|0.000000,7.703990936279297,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,78,9.230412|3.000000|0.000000,7.956380844116211,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,79,9.230412|3.000000|0.000000,7.923216819763184,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,80,9.230412|3.000000|0.000000,7.679161071777344,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,81,9.230412|3.000000|0.000000,7.663122892379761,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,82,9.230412|3.000000|0.000000,7.792778015136719,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,83,9.230412|3.000000|0.000000,7.871705055236816,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,84,9.230412|3.000000|0.000000,7.816387176513672,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,85,9.230412|3.000000|0.000000,7.614429950714111,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,86,9.230412|3.000000|0.000000,7.788124084472656,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,87,9.230412|3.000000|0.000000,7.846703052520752,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,88,9.230412|3.000000|0.000000,7.606275796890259,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,89,9.230412|3.000000|0.000000,7.755519390106201,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,90,9.230412|3.000000|0.000000,7.492882013320923,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,91,9.230412|3.000000|0.000000,7.57668137550354,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,92,9.230412|3.000000|0.000000,7.857175827026367,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,93,9.230412|3.000000|0.000000,7.623043775558472,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,94,9.230412|3.000000|0.000000,7.408552885055542,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,95,9.230412|3.000000|0.000000,7.930621147155762,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,96,9.230412|3.000000|0.000000,7.687406063079834,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,97,9.230412|3.000000|0.000000,7.679746150970459,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,98,9.230412|3.000000|0.000000,7.6990180015563965,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,99,9.230412|3.000000|0.000000,7.80127215385437,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,100,9.230412|3.000000|0.000000,7.861717939376831,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,101,9.230412|3.000000|0.000000,7.491135120391846,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,102,9.230412|3.000000|0.000000,7.708954095840454,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,103,9.230412|3.000000|0.000000,7.741729736328125,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,104,9.230412|3.000000|0.000000,7.708107948303223,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,105,9.230412|3.000000|0.000000,7.77790379524231,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,106,9.230412|3.000000|0.000000,7.729136943817139,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,107,9.230412|3.000000|0.000000,7.997362852096558,3.0,9.474537|3.000000|0.000000,7.611989|7.000000|3.000000,7,0.098609,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,108,9.230412|3.000000|0.000000,7.540687799453735,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,109,9.230412|3.000000|0.000000,7.749003171920776,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,110,9.230412|3.000000|0.000000,7.633603811264038,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,111,9.230412|3.000000|0.000000,7.713430166244507,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,112,9.230412|3.000000|0.000000,7.675862789154053,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,113,9.230412|3.000000|0.000000,7.738250017166138,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,114,9.230412|3.000000|0.000000,7.564954042434692,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,115,9.230412|3.000000|0.000000,7.970374822616577,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,116,9.230412|3.000000|0.000000,7.720654010772705,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,117,9.230412|3.000000|0.000000,7.558200120925903,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
MOGP_NSGAII,6867d9e8-e978-11f0-8d5d-6e001b3eef54,Boston,74,118,9.230412|3.000000|0.000000,7.5488927364349365,3.0,9.474537|3.000000|0.000000,6.979559|9.000000|4.000000,9,0.137213,N/A,5
