MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,0,2558.343994|3.000000|0.000000|0.000000|0.000000,1.4757740497589111,3.0,2731.438477|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,160131383296.000000,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,1,2557.713135|3.000000|0.000000|0.000000|0.000000,5.63721776008606,3.0,2730.796143|3.000000|0.000000|0.000000|0.000000,2128.358643|3.000000|1.000000|0.000000|0.000000,2273.034424|3.000000|1.000000|0.000000|0.000000,3,2014945.625000,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,2,2551.418945|3.000000|0.000000|0.000000|0.000000,5.114750146865845,3.0,2724.383545|3.000000|0.000000|0.000000|0.000000,2128.358643|3.000000|1.000000|0.000000|0.000000,2273.034424|3.000000|1.000000|0.000000|0.000000,3,2014947.125000,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,3,2517.844971|3.000000|0.000000|0.000000|0.000000,5.092690944671631,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2112.776855|3.000000|1.000000|0.000000|0.000000,2249.877441|3.000000|1.000000|0.000000|0.000000,3,2180152.750000,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,4,2517.844971|3.000000|0.000000|0.000000|0.000000,4.8983728885650635,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2049.412842|9.000000|3.000000|1.000000|0.000000,2204.962646|9.000000|3.000000|1.000000|0.000000,9,147.726654,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,5,2517.844971|3.000000|0.000000|0.000000|0.000000,5.164444923400879,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2014.945557|15.000000|4.000000|1.000000|0.000000,2258.697266|15.000000|4.000000|1.000000|0.000000,15,181.151749,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,6,2517.844971|3.000000|0.000000|0.000000|0.000000,5.262830018997192,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2014.945557|15.000000|4.000000|1.000000|0.000000,2258.697266|15.000000|4.000000|1.000000|0.000000,15,199.491089,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,7,2517.844971|3.000000|0.000000|0.000000|0.000000,4.9598517417907715,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,1993.277466|19.000000|7.000000|2.000000|1.000000,2120.413818|19.000000|7.000000|2.000000|1.000000,19,197.087906,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,8,2517.844971|3.000000|0.000000|0.000000|0.000000,5.02925181388855,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,1973.811157|15.000000|4.000000|1.000000|0.000000,2138.693848|15.000000|4.000000|1.000000|0.000000,15,196.501938,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,9,2517.844971|3.000000|0.000000|0.000000|0.000000,5.278942108154297,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,1973.811157|15.000000|4.000000|1.000000|0.000000,2138.693848|15.000000|4.000000|1.000000|0.000000,15,188.028381,N/A,5
MOGP_NSGAII,4426a776-ef2c-11f0-bb76-6e001b3eef54,Toxicity,74,10,2517.844971|3.000000|0.000000|0.000000|0.000000,6.906982183456421,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,1973.811157|15.000000|4.000000|1.000000|0.000000,2138.693848|15.000000|4.000000|1.000000|0.000000,15,135.816986,N/A,5
