MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,0,2236.755127|15.000000,0.07447504997253418,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,159541264384.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,1,2236.755127|15.000000,0.024008989334106445,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,66705170432.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,2,2236.755127|15.000000,0.024106740951538086,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,100070834176.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,3,2236.755127|15.000000,0.02287888526916504,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,50447003648.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,4,2236.755127|15.000000,0.020551443099975586,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,61649072128.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,5,2236.755127|15.000000,0.020662784576416016,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,29530413056.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,6,2236.755127|15.000000,0.02211737632751465,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,98608087040.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,7,2236.755127|15.000000,0.021822214126586914,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,37632610304.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,8,2236.755127|15.000000,0.022640228271484375,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,40835375104.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,9,2236.755127|15.000000,0.022816181182861328,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,20191000576.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,10,2236.755127|15.000000,0.02269148826599121,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,78831288320.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,11,2236.755127|15.000000,0.020863056182861328,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,35419160576.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,12,2236.755127|15.000000,0.021702051162719727,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,49475780608.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,13,2236.755127|15.000000,0.021194934844970703,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,49832308736.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,14,2236.755127|15.000000,0.022887229919433594,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,51699687424.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,15,2236.755127|15.000000,0.02160930633544922,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,44860506112.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,16,2236.755127|15.000000,0.021704435348510742,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,1519.941406,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,17,2236.755127|15.000000,0.0219881534576416,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,69081849856.000000,N/A,2,5
MOGP_GENERATIONAL,d986b056-14f0-11f1-9378-303ea725c124,Toxicity,74,18,2236.755127|15.000000,0.020194053649902344,15.0,2000.888794|15.000000,2236.755127|15.000000,2000.888794|15.000000,15,1614080.625000,N/A,2,5
