MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,31,10.153538|3.000000|0.000000|0.000000|0.000000,0.054267168045043945,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,64433205248.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,32,10.153538|3.000000|0.000000|0.000000|0.000000,0.053872108459472656,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.325772|11.000000|1.000000|0.000000|0.000000,11,73893707776.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,33,10.153538|3.000000|0.000000|0.000000|0.000000,0.0540158748626709,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,103504060416.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,34,10.153538|3.000000|0.000000|0.000000|0.000000,0.05375480651855469,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,107143995392.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,35,10.153538|3.000000|0.000000|0.000000|0.000000,0.05367088317871094,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,73596764160.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,36,10.153538|3.000000|0.000000|0.000000|0.000000,0.056292057037353516,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,87101308928.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,37,10.153538|3.000000|0.000000|0.000000|0.000000,0.05332589149475098,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,88692285440.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,38,10.153538|3.000000|0.000000|0.000000|0.000000,0.05309009552001953,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,95352184832.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,39,10.153538|3.000000|0.000000|0.000000|0.000000,0.05221295356750488,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,86979174400.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,40,10.153538|3.000000|0.000000|0.000000|0.000000,0.05186271667480469,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,84664631296.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,41,10.153538|3.000000|0.000000|0.000000|0.000000,0.05273008346557617,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.325772|7.000000|1.000000|0.000000|0.000000,7,73500336128.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,42,10.153538|3.000000|0.000000|0.000000|0.000000,0.05279803276062012,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,114111905792.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,43,10.153538|3.000000|0.000000|0.000000|0.000000,0.053565025329589844,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,98670247936.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,44,10.153538|3.000000|0.000000|0.000000|0.000000,0.0522308349609375,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.744955|7.000000|0.000000|0.000000|0.000000,7,99920019456.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,45,10.153538|3.000000|0.000000|0.000000|0.000000,0.05420279502868652,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,59496615936.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,46,10.153538|3.000000|0.000000|0.000000|0.000000,0.05200600624084473,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.352901|7.000000|1.000000|0.000000|0.000000,7,102977994752.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,47,10.153538|3.000000|0.000000|0.000000|0.000000,0.05167508125305176,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,63846395904.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,48,10.153538|3.000000|0.000000|0.000000|0.000000,0.0537571907043457,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,79974834176.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,49,10.153538|3.000000|0.000000|0.000000|0.000000,0.05318593978881836,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,54872178688.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,50,10.153538|3.000000|0.000000|0.000000|0.000000,0.05215311050415039,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,60106559488.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,51,10.153538|3.000000|0.000000|0.000000|0.000000,0.05300092697143555,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,86448259072.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,52,10.153538|3.000000|0.000000|0.000000|0.000000,0.05350899696350098,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.724065|7.000000|2.000000|0.000000|0.000000,7,127076474880.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,53,10.153538|3.000000|0.000000|0.000000|0.000000,0.053468942642211914,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.956393|7.000000|1.000000|0.000000|0.000000,7,57854144512.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,54,10.153538|3.000000|0.000000|0.000000|0.000000,0.054617881774902344,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.325772|7.000000|1.000000|0.000000|0.000000,7,39691788288.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,55,10.153538|3.000000|0.000000|0.000000|0.000000,0.05341291427612305,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.304237|7.000000|0.000000|0.000000|0.000000,7,44932804608.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,56,10.153538|3.000000|0.000000|0.000000|0.000000,0.052622079849243164,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.402171|7.000000|1.000000|0.000000|0.000000,7,111584264192.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,57,10.153538|3.000000|0.000000|0.000000|0.000000,0.0518641471862793,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,35379679232.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,58,10.153538|3.000000|0.000000|0.000000|0.000000,0.05305600166320801,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,73120481280.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,59,10.153538|3.000000|0.000000|0.000000|0.000000,0.05225706100463867,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.744955|7.000000|0.000000|0.000000|0.000000,7,26673831936.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,60,10.153538|3.000000|0.000000|0.000000|0.000000,0.052561283111572266,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,77868695552.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,61,10.153538|3.000000|0.000000|0.000000|0.000000,0.05344390869140625,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,61179850752.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,62,10.153538|3.000000|0.000000|0.000000|0.000000,0.051651954650878906,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,52192296960.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,63,10.153538|3.000000|0.000000|0.000000|0.000000,0.05302596092224121,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,56256573440.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,64,10.153538|3.000000|0.000000|0.000000|0.000000,0.05195498466491699,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,92196347904.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,65,10.153538|3.000000|0.000000|0.000000|0.000000,0.05212092399597168,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,72454447104.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,66,10.153538|3.000000|0.000000|0.000000|0.000000,0.0527958869934082,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,83900293120.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,67,10.153538|3.000000|0.000000|0.000000|0.000000,0.053640127182006836,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.797669|7.000000|1.000000|0.000000|0.000000,7,89951141888.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,68,10.153538|3.000000|0.000000|0.000000|0.000000,0.053227901458740234,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,50006134784.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,69,10.153538|3.000000|0.000000|0.000000|0.000000,0.05332183837890625,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.205519|11.000000|2.000000|0.000000|0.000000,11,76685238272.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,70,10.153538|3.000000|0.000000|0.000000|0.000000,0.05190300941467285,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.325772|7.000000|1.000000|0.000000|0.000000,7,79737470976.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,71,10.153538|3.000000|0.000000|0.000000|0.000000,0.05272483825683594,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.743282|15.000000|2.000000|0.000000|0.000000,15,85934145536.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,72,10.153538|3.000000|0.000000|0.000000|0.000000,0.05180191993713379,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,32265805824.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,73,10.153538|3.000000|0.000000|0.000000|0.000000,0.0517427921295166,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,156742256.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,74,10.153538|3.000000|0.000000|0.000000|0.000000,0.053154945373535156,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.635112|7.000000|1.000000|0.000000|0.000000,7,110216904704.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,75,10.153538|3.000000|0.000000|0.000000|0.000000,0.05145692825317383,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,59621822464.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,76,10.153538|3.000000|0.000000|0.000000|0.000000,0.051896095275878906,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,51089203200.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,77,10.153538|3.000000|0.000000|0.000000|0.000000,0.05293726921081543,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,119892697088.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,78,10.153538|3.000000|0.000000|0.000000|0.000000,0.05197405815124512,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,2566.324951,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,79,10.153538|3.000000|0.000000|0.000000|0.000000,0.05244088172912598,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,68538667008.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,80,10.153538|3.000000|0.000000|0.000000|0.000000,0.05287790298461914,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,108332318720.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,81,10.153538|3.000000|0.000000|0.000000|0.000000,0.052190303802490234,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.724065|7.000000|2.000000|0.000000|0.000000,7,77154697216.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,82,10.153538|3.000000|0.000000|0.000000|0.000000,0.05191683769226074,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,110686363648.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,83,10.153538|3.000000|0.000000|0.000000|0.000000,0.05236005783081055,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,44553043968.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,84,10.153538|3.000000|0.000000|0.000000|0.000000,0.052697181701660156,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,80490127360.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,85,10.153538|3.000000|0.000000|0.000000|0.000000,0.05322599411010742,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,72835473408.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,86,10.153538|3.000000|0.000000|0.000000|0.000000,0.05260968208312988,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.649160|7.000000|1.000000|0.000000|0.000000,7,85515550720.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,87,10.153538|3.000000|0.000000|0.000000|0.000000,0.05339527130126953,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,9.402171|7.000000|1.000000|0.000000|0.000000,7,93482704896.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,88,10.153538|3.000000|0.000000|0.000000|0.000000,0.052802085876464844,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,8.649160|7.000000|1.000000|0.000000|0.000000,7,103793950720.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,89,10.153538|3.000000|0.000000|0.000000|0.000000,0.05324721336364746,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,104522268672.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,90,10.153538|3.000000|0.000000|0.000000|0.000000,0.05204200744628906,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,63630626816.000000,N/A,5
MOGP_GENERATIONAL,47e21986-e7de-11f0-9434-6e001b3eef54,Boston,74,91,10.153538|3.000000|0.000000|0.000000|0.000000,0.054624080657958984,3.0,10.455844|3.000000|0.000000|0.000000|0.000000,10.455844|3.000000|0.000000|0.000000|0.000000,3,112518807552.000000,N/A,5
