MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,51,9.950683|3.000000,0.01827216148376465,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,88566521856.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,52,9.950683|3.000000,0.016331195831298828,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,89019121664.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,53,9.950683|3.000000,0.015215873718261719,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,110748180480.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,54,9.950683|3.000000,0.024995088577270508,3.0,10.304244|3.000000,8.579651|7.000000,8.824066|7.000000,7,49654292480.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,55,9.950683|3.000000,0.025043964385986328,3.0,10.304244|3.000000,7.900835|7.000000,8.066126|7.000000,7,47267106816.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,56,9.950683|3.000000,0.02198195457458496,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,108176015360.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,57,9.950683|3.000000,0.016216278076171875,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,26172329984.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,58,9.950683|3.000000,0.017642974853515625,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,15950307.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,59,9.950683|3.000000,0.020748138427734375,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,94600642560.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,60,9.950683|3.000000,0.015674829483032227,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,82970714112.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,61,9.950683|3.000000,0.02166891098022461,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,77215571968.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,62,9.950683|3.000000,0.018757104873657227,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,1755.339722,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,63,9.950683|3.000000,0.018666982650756836,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,88899649536.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,64,9.950683|3.000000,0.01787281036376953,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,66721554432.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,65,9.950683|3.000000,0.01648092269897461,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,6464012288.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,66,9.950683|3.000000,0.02351093292236328,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,114214830080.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,67,9.950683|3.000000,0.025903940200805664,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,51697090560.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,68,9.950683|3.000000,0.021498918533325195,3.0,10.304244|3.000000,9.492536|7.000000,9.843175|7.000000,7,76243419136.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,69,9.950683|3.000000,0.01677727699279785,3.0,10.304244|3.000000,9.797526|7.000000,9.873590|7.000000,7,63696068608.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,70,9.950683|3.000000,0.02173304557800293,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,75025391616.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,71,9.950683|3.000000,0.015535116195678711,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,120041611264.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,72,9.950683|3.000000,0.09975695610046387,3.0,10.304244|3.000000,9.032321|7.000000,9.495673|7.000000,7,71082885120.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,73,9.950683|3.000000,0.01967000961303711,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,105237495808.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,74,9.950683|3.000000,0.018301725387573242,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,99766296576.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,75,9.950683|3.000000,0.016405105590820312,3.0,10.304244|3.000000,7.097400|7.000000,7.101529|7.000000,7,81808605184.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,76,9.950683|3.000000,0.015053033828735352,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,89351045120.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,77,9.950683|3.000000,0.021867036819458008,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,77767065600.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,78,9.950683|3.000000,0.01634383201599121,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,82961498112.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,79,9.950683|3.000000,0.016627073287963867,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,20337713152.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,80,9.950683|3.000000,0.022617101669311523,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,83694477312.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,81,9.950683|3.000000,0.016855955123901367,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,110971871232.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,82,9.950683|3.000000,0.016223907470703125,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,80911679488.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,83,9.950683|3.000000,0.025943756103515625,3.0,10.304244|3.000000,9.387965|7.000000,9.855182|7.000000,7,50804666368.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,84,9.950683|3.000000,0.016469240188598633,3.0,10.304244|3.000000,9.797526|7.000000,9.873590|7.000000,7,81548148736.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,85,9.950683|3.000000,0.015735864639282227,3.0,10.304244|3.000000,8.179856|7.000000,8.488098|7.000000,7,121210249216.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,86,9.950683|3.000000,0.023426055908203125,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,95876677632.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,87,9.950683|3.000000,0.01633000373840332,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,85809643520.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,88,9.950683|3.000000,0.016826868057250977,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,86344564736.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,89,9.950683|3.000000,0.030305862426757812,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,65586692096.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,90,9.950683|3.000000,0.016077756881713867,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,91684282368.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,91,9.950683|3.000000,0.021543264389038086,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,101098266624.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,92,9.950683|3.000000,0.020281076431274414,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,89316761600.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,93,9.950683|3.000000,0.023360013961791992,3.0,10.304244|3.000000,8.579651|7.000000,8.824066|7.000000,7,52268654592.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,94,9.950683|3.000000,0.020920991897583008,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,122519977984.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,95,9.950683|3.000000,0.016067981719970703,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,76728598528.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,96,9.950683|3.000000,0.02267289161682129,3.0,10.304244|3.000000,8.179856|7.000000,8.488098|7.000000,7,41657884672.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,97,9.950683|3.000000,0.015919208526611328,3.0,10.304244|3.000000,9.032321|7.000000,9.495673|7.000000,7,42618859520.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,98,9.950683|3.000000,0.016588211059570312,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,47817400320.000000,9.283476|3.000000,5
