MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,0,2495.687500|3.000000|0.000000,1.2462687492370605,3.0,2861.425049|3.000000|0.000000,N/A,N/A,0,159267536896.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,1,2358.107666|3.000000|0.000000,1.1848952770233154,3.0,2722.450195|3.000000|0.000000,2246.281494|3.000000|1.000000,2581.167480|3.000000|1.000000,3,91111489536.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,2,2116.006348|3.000000|0.000000,1.2225673198699951,3.0,2469.174316|3.000000|0.000000,2116.006348|3.000000|0.000000,2469.174316|3.000000|0.000000,3,96906485760.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,3,2116.006348|3.000000|0.000000,1.2089598178863525,3.0,2469.174316|3.000000|0.000000,2068.351318|3.000000|1.000000,2359.465088|3.000000|1.000000,3,104758665216.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,4,2116.006348|3.000000|0.000000,1.2066166400909424,3.0,2469.174316|3.000000|0.000000,2116.006348|3.000000|0.000000,2469.174316|3.000000|0.000000,3,52796641280.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,5,2116.006348|3.000000|0.000000,1.1966001987457275,3.0,2469.174316|3.000000|0.000000,2116.006348|3.000000|0.000000,2469.174316|3.000000|0.000000,3,73068306432.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,6,2012.557251|3.000000|0.000000,1.2331759929656982,3.0,2351.397461|3.000000|0.000000,2012.557251|3.000000|0.000000,2351.397461|3.000000|0.000000,3,75049222144.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,7,2012.557251|3.000000|0.000000,1.2743480205535889,3.0,2351.397461|3.000000|0.000000,2012.557251|3.000000|0.000000,2351.397461|3.000000|0.000000,3,63372537856.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,8,2012.557251|3.000000|0.000000,1.4094901084899902,3.0,2351.397461|3.000000|0.000000,2012.557251|3.000000|0.000000,2351.397461|3.000000|0.000000,3,83679969280.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,9,2012.557251|3.000000|0.000000,1.346147060394287,3.0,2351.397461|3.000000|0.000000,2012.557251|3.000000|0.000000,2351.397461|3.000000|0.000000,3,53149036544.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,10,2012.557251|3.000000|0.000000,1.4496228694915771,3.0,2351.397461|3.000000|0.000000,2006.364746|7.000000|2.000000,2371.437256|7.000000|2.000000,7,93028638720.000000,N/A,5
MOGP_GENERATIONAL,231e2cf0-f073-11f0-b3da-6e001b3eef54,Toxicity,74,11,2012.557251|3.000000|0.000000,1.634382963180542,3.0,2351.397461|3.000000|0.000000,2012.557251|3.000000|0.000000,2351.397461|3.000000|0.000000,3,79054045184.000000,N/A,5
