MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,0,2270.786621|3.000000,1.1273322105407715,3.0,2548.281738|3.000000,N/A,N/A,0,160188727296.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,1,2165.122070|3.000000,0.04019308090209961,3.0,2403.723877|3.000000,2165.122070|3.000000,2403.723877|3.000000,3,54323929088.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,2,2165.122070|3.000000,0.032325029373168945,3.0,2403.723877|3.000000,2165.122070|3.000000,2403.723877|3.000000,3,11054212096.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,3,2148.135010|3.000000,0.02616095542907715,3.0,2229.915771|3.000000,2148.135010|3.000000,2229.915771|3.000000,3,57521020928.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,4,2132.137939|3.000000,0.022716045379638672,3.0,2207.548340|3.000000,2132.137939|3.000000,2207.548340|3.000000,3,51122438144.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,5,2129.489746|3.000000,0.019632816314697266,3.0,2323.578125|3.000000,2129.489746|3.000000,2323.578125|3.000000,3,11788140544.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,6,2129.489746|3.000000,0.019319772720336914,3.0,2323.578125|3.000000,2129.489746|3.000000,2323.578125|3.000000,3,78589739008.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,7,2129.489746|3.000000,0.027388334274291992,3.0,2323.578125|3.000000,2129.489746|3.000000,2323.578125|3.000000,3,46514909184.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,8,2118.367188|3.000000,0.019908905029296875,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,6780012032.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,9,2118.367188|3.000000,0.02004075050354004,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,6766744576.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,10,2118.367188|3.000000,0.020745038986206055,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,81460535296.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,11,2118.367188|3.000000,0.03352999687194824,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,32170.535156,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,12,2118.367188|3.000000,0.0271151065826416,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,69333475328.000000,2034.260010|3.000000,5
MOGP_GENERATIONAL,10464cb4-ef9e-11f0-82d9-6e001b3eef54,Toxicity,74,13,2118.367188|3.000000,0.028036117553710938,3.0,2257.759033|3.000000,2118.367188|3.000000,2257.759033|3.000000,3,58946441216.000000,2034.260010|3.000000,5
