MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,0,9.607093|3.000000|0.000000|0.000000|0.000000,1.5073161125183105,3.0,9.332255|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244720664576.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,1,9.607093|3.000000|0.000000|0.000000|0.000000,0.08521795272827148,3.0,9.332255|3.000000|0.000000|0.000000|0.000000,4.585071|3.000000|1.000000|0.000000|0.000000,4.457140|3.000000|1.000000|0.000000|0.000000,3,106745970688.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,2,9.574192|3.000000|0.000000|0.000000|0.000000,0.07892799377441406,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,5.880049|3.000000|1.000000|0.000000|0.000000,5.425281|3.000000|1.000000|0.000000|0.000000,3,91354120192.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,3,9.574192|3.000000|0.000000|0.000000|0.000000,0.06419515609741211,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,6.425007|5.000000|2.000000|0.000000|0.000000,6.514216|5.000000|2.000000|0.000000|0.000000,5,71784128512.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,4,9.574192|3.000000|0.000000|0.000000|0.000000,0.054828643798828125,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,4.585071|3.000000|1.000000|0.000000|0.000000,4.457140|3.000000|1.000000|0.000000|0.000000,3,95530147840.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,5,9.574192|3.000000|0.000000|0.000000|0.000000,0.07013297080993652,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,7.473826|5.000000|2.000000|0.000000|0.000000,7.482696|5.000000|2.000000|0.000000|0.000000,5,100354326528.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,6,9.574192|3.000000|0.000000|0.000000|0.000000,0.054364919662475586,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,7.934659|5.000000|2.000000|0.000000|0.000000,7.616563|5.000000|2.000000|0.000000|0.000000,5,97476591616.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,7,9.574192|3.000000|0.000000|0.000000|0.000000,0.06590104103088379,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,98776514560.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,8,9.574192|3.000000|0.000000|0.000000|0.000000,0.05982708930969238,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,5.880049|7.000000|1.000000|0.000000|0.000000,5.425281|7.000000|1.000000|0.000000|0.000000,7,73783361536.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,9,9.574192|3.000000|0.000000|0.000000|0.000000,0.0740671157836914,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,5.880049|7.000000|1.000000|0.000000|0.000000,5.425281|7.000000|1.000000|0.000000|0.000000,7,60191789056.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,10,9.574192|3.000000|0.000000|0.000000|0.000000,0.05651664733886719,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,4.479474|5.000000|1.000000|0.000000|0.000000,4.143986|5.000000|1.000000|0.000000|0.000000,5,102717915136.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,11,9.574192|3.000000|0.000000|0.000000|0.000000,0.06691718101501465,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,8.912074|5.000000|1.000000|1.000000|0.000000,8.166890|5.000000|1.000000|1.000000|0.000000,5,81547436032.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,12,9.574192|3.000000|0.000000|0.000000|0.000000,0.05554509162902832,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,4.890296|5.000000|2.000000|0.000000|0.000000,4.837593|5.000000|2.000000|0.000000|0.000000,5,111102427136.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,13,9.574192|3.000000|0.000000|0.000000|0.000000,0.07071590423583984,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,82508431360.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,14,9.574192|3.000000|0.000000|0.000000|0.000000,0.06246590614318848,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,65992863744.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,15,9.574192|3.000000|0.000000|0.000000|0.000000,0.07452917098999023,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,85442068480.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,16,9.574192|3.000000|0.000000|0.000000|0.000000,0.05372309684753418,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,733920.562500,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,17,9.574192|3.000000|0.000000|0.000000|0.000000,0.07007503509521484,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,105681534976.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,18,9.574192|3.000000|0.000000|0.000000|0.000000,0.06611204147338867,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,5.880049|7.000000|1.000000|0.000000|0.000000,5.425281|7.000000|1.000000|0.000000|0.000000,7,81960861696.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,19,9.574192|3.000000|0.000000|0.000000|0.000000,0.06519222259521484,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,70533685248.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,20,9.574192|3.000000|0.000000|0.000000|0.000000,0.07445216178894043,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,49937469440.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,d7561ec8-eccf-11f0-bc14-6e001b3eef54,Cooling,74,21,9.574192|3.000000|0.000000|0.000000|0.000000,0.0665900707244873,3.0,9.379475|3.000000|0.000000|0.000000|0.000000,9.574192|3.000000|0.000000|0.000000|0.000000,9.379475|3.000000|0.000000|0.000000|0.000000,3,70533685248.000000,9.607093|3.000000|0.000000|0.000000|0.000000,5
