MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,0,9.490594|3.000000|0.000000,1.092634916305542,3.0,9.605369|3.000000|0.000000,N/A,N/A,0,244205207552.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,1,9.490594|3.000000|0.000000,0.0322268009185791,3.0,9.605369|3.000000|0.000000,4.365190|3.000000|1.000000,4.943788|3.000000|1.000000,3,90375315456.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,2,9.489357|3.000000|0.000000,0.02400517463684082,3.0,9.577792|3.000000|0.000000,4.725000|5.000000|2.000000,5.354956|5.000000|2.000000,5,86276284416.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,3,9.489357|3.000000|0.000000,0.027526140213012695,3.0,9.577792|3.000000|0.000000,4.365190|3.000000|1.000000,4.943788|3.000000|1.000000,3,80001327104.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,4,9.489357|3.000000|0.000000,0.030580997467041016,3.0,9.577792|3.000000|0.000000,5.690026|7.000000|1.000000,5.877471|7.000000|1.000000,7,69541494784.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,5,9.489357|3.000000|0.000000,0.02859807014465332,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,121827753984.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,6,9.489357|3.000000|0.000000,0.03638482093811035,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,65745076224.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,7,9.489357|3.000000|0.000000,0.02201390266418457,3.0,9.577792|3.000000|0.000000,8.138217|7.000000|1.000000,8.794168|7.000000|1.000000,7,60880986112.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,8,9.489357|3.000000|0.000000,0.027797937393188477,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,68442038272.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,9,9.489357|3.000000|0.000000,0.029547929763793945,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,86277185536.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,10,9.489357|3.000000|0.000000,0.03449702262878418,3.0,9.577792|3.000000|0.000000,8.138217|5.000000|1.000000,8.794168|5.000000|1.000000,5,65820106752.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,11,9.489357|3.000000|0.000000,0.024456024169921875,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,66948509696.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,12,9.489357|3.000000|0.000000,0.021017074584960938,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,132600946688.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,13,9.489357|3.000000|0.000000,0.025682926177978516,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,90186293248.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,14,9.489357|3.000000|0.000000,0.025094032287597656,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,97919819776.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,15,9.489357|3.000000|0.000000,0.029861927032470703,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,128962682880.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,16,9.489357|3.000000|0.000000,0.02559804916381836,3.0,9.577792|3.000000|0.000000,8.915825|7.000000|1.000000,9.540940|7.000000|1.000000,7,49937465344.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,17,9.489357|3.000000|0.000000,0.033200979232788086,3.0,9.577792|3.000000|0.000000,7.673494|7.000000|2.000000,7.858384|7.000000|2.000000,7,110178197504.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,18,9.489357|3.000000|0.000000,0.02252483367919922,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,94477598720.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,19,9.489357|3.000000|0.000000,0.03365206718444824,3.0,9.577792|3.000000|0.000000,7.673494|7.000000|2.000000,7.858384|7.000000|2.000000,7,12532811776.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,20,9.489357|3.000000|0.000000,0.02478504180908203,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,28507420672.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,21,9.489357|3.000000|0.000000,0.029152631759643555,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,94806556672.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,22,9.489357|3.000000|0.000000,0.02279520034790039,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,89876357120.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,23,9.489357|3.000000|0.000000,0.02409195899963379,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,93191421952.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,24,9.489357|3.000000|0.000000,0.030145883560180664,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,103630176256.000000,9.490594|3.000000|0.000000,5
MOGP_GENERATIONAL,0ce0c856-ec88-11f0-a76c-6e001b3eef54,Cooling,74,25,9.489357|3.000000|0.000000,0.022138118743896484,3.0,9.577792|3.000000|0.000000,9.489357|3.000000|0.000000,9.577792|3.000000|0.000000,3,95724331008.000000,9.490594|3.000000|0.000000,5
