MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,0,1930.395630|15.000000,0.07674503326416016,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,159829098496.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,1,1930.395630|15.000000,0.02400994300842285,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,52200968192.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,2,1930.395630|15.000000,0.022893905639648438,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,45801746432.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,3,1930.395630|15.000000,0.022831201553344727,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,30482423808.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,4,1930.395630|15.000000,0.022177696228027344,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,36564504576.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,5,1930.395630|15.000000,0.021255016326904297,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,239662.296875,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,6,1930.395630|15.000000,0.022493600845336914,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,76382298112.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,7,1930.395630|15.000000,0.021860837936401367,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,11752506368.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,8,1930.395630|15.000000,0.022041797637939453,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,49635217408.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,9,1930.395630|15.000000,0.02191781997680664,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,32700334080.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,10,1930.395630|15.000000,0.022191762924194336,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,69496832000.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,11,1930.395630|15.000000,0.020862340927124023,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,48381390848.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,12,1930.395630|15.000000,0.022444963455200195,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,70964649984.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,13,1930.395630|15.000000,0.02155280113220215,15.0,2633.333984|15.000000,1930.395630|15.000000,2633.333984|15.000000,15,49630081024.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,14,1834.908325|7.000000,0.021639108657836914,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,49228087296.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,15,1834.908325|7.000000,0.021734237670898438,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,61.787704,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,16,1834.908325|7.000000,0.020411252975463867,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,55761395712.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,17,1834.908325|7.000000,0.02195882797241211,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,212.608994,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,18,1834.908325|7.000000,0.020689725875854492,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,22469306368.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,19,1834.908325|7.000000,0.023187875747680664,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,49630154752.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,20,1834.908325|7.000000,0.0214688777923584,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,1274478208.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,21,1834.908325|7.000000,0.02114391326904297,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,46783660032.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,22,1834.908325|7.000000,0.020189285278320312,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,45469302784.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,23,1834.908325|7.000000,0.021831512451171875,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,70316998656.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,24,1834.908325|7.000000,0.021283864974975586,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,55466381312.000000,N/A,2,5
MOGP_GENERATIONAL,bc6593aa-14c5-11f1-9378-303ea725c124,Toxicity,74,25,1834.908325|7.000000,0.021252870559692383,7.0,2421.399170|7.000000,1834.908325|7.000000,2421.399170|7.000000,7,19557019648.000000,N/A,2,5
