MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,0,9.684484|3.000000,1.0094971656799316,3.0,11.006601|3.000000,N/A,N/A,0,243113656320.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,1,9.684484|3.000000,0.020457983016967773,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,92300427264.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,2,9.684484|3.000000,0.01866602897644043,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,70640779264.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,3,9.684484|3.000000,0.029541969299316406,3.0,11.006601|3.000000,9.684484|3.000000,11.006601|3.000000,3,65617899520.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,4,9.055063|3.000000,0.018449783325195312,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,10505855.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,5,9.055063|3.000000,0.01727604866027832,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,66129666048.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,6,9.055063|3.000000,0.016914844512939453,3.0,10.503883|3.000000,8.761077|5.000000,10.070161|5.000000,5,86040739840.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,7,9.055063|3.000000,0.015989065170288086,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,66028965888.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,8,9.055063|3.000000,0.01632380485534668,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,68571394048.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,9,9.055063|3.000000,0.016670942306518555,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,57380032512.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,10,9.055063|3.000000,0.016134023666381836,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,64039976960.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,11,9.055063|3.000000,0.016131162643432617,3.0,10.503883|3.000000,7.514380|5.000000,9.079381|5.000000,5,45585244160.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,12,9.055063|3.000000,0.0158841609954834,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,110743740416.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,13,9.055063|3.000000,0.01666402816772461,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,130371518464.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,14,9.055063|3.000000,0.022035837173461914,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,98290098176.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,15,9.055063|3.000000,0.015978097915649414,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,93045170176.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,16,9.055063|3.000000,0.022577762603759766,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,86285901824.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,17,9.055063|3.000000,0.023504018783569336,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,103113482240.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,18,9.055063|3.000000,0.016694068908691406,3.0,10.503883|3.000000,8.842939|7.000000,10.299335|7.000000,7,52133040128.000000,9.684484|3.000000,5
MOGP_GENERATIONAL,c7370110-f012-11f0-8105-6e001b3eef54,Boston,74,19,9.055063|3.000000,0.016186237335205078,3.0,10.503883|3.000000,9.055063|3.000000,10.503883|3.000000,3,62858080256.000000,9.684484|3.000000,5
