MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,24,9.489357|3.000000|0.000000|0.000000|0.000000,15.15509295463562,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,25,9.489357|3.000000|0.000000|0.000000|0.000000,15.362936973571777,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,26,9.489357|3.000000|0.000000|0.000000|0.000000,15.239727258682251,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,27,9.489357|3.000000|0.000000|0.000000|0.000000,15.286813020706177,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,28,9.489357|3.000000|0.000000|0.000000|0.000000,15.270678997039795,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,29,9.489357|3.000000|0.000000|0.000000|0.000000,15.482715845108032,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,30,9.489357|3.000000|0.000000|0.000000|0.000000,15.337344884872437,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,31,9.489357|3.000000|0.000000|0.000000|0.000000,15.571298837661743,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,32,9.489357|3.000000|0.000000|0.000000|0.000000,15.17772912979126,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,33,9.489357|3.000000|0.000000|0.000000|0.000000,15.719565153121948,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,34,9.489357|3.000000|0.000000|0.000000|0.000000,15.261535882949829,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,35,9.489357|3.000000|0.000000|0.000000|0.000000,15.428138971328735,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,36,9.489357|3.000000|0.000000|0.000000|0.000000,15.527612209320068,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,37,9.489357|3.000000|0.000000|0.000000|0.000000,15.449913263320923,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,38,9.489357|3.000000|0.000000|0.000000|0.000000,15.543894052505493,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,39,9.489357|3.000000|0.000000|0.000000|0.000000,15.399884223937988,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,40,9.489357|3.000000|0.000000|0.000000|0.000000,15.194430112838745,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,41,9.489357|3.000000|0.000000|0.000000|0.000000,15.627076864242554,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,42,9.489357|3.000000|0.000000|0.000000|0.000000,15.292379140853882,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,43,9.489357|3.000000|0.000000|0.000000|0.000000,15.61370301246643,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,44,9.489357|3.000000|0.000000|0.000000|0.000000,14.858745098114014,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,45,9.489357|3.000000|0.000000|0.000000|0.000000,15.395970821380615,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,46,9.489357|3.000000|0.000000|0.000000|0.000000,15.476274013519287,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,47,9.489357|3.000000|0.000000|0.000000|0.000000,15.524012088775635,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,48,9.489357|3.000000|0.000000|0.000000|0.000000,15.131461143493652,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,49,9.489357|3.000000|0.000000|0.000000|0.000000,15.293891191482544,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,50,9.489357|3.000000|0.000000|0.000000|0.000000,15.54720401763916,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,51,9.489357|3.000000|0.000000|0.000000|0.000000,15.205070972442627,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,52,9.489357|3.000000|0.000000|0.000000|0.000000,15.311777114868164,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,53,9.489357|3.000000|0.000000|0.000000|0.000000,15.320755243301392,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,54,9.489357|3.000000|0.000000|0.000000|0.000000,15.013742923736572,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,55,9.489357|3.000000|0.000000|0.000000|0.000000,15.112527132034302,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,56,9.489357|3.000000|0.000000|0.000000|0.000000,15.821049213409424,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,57,9.489357|3.000000|0.000000|0.000000|0.000000,15.455426216125488,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,58,9.489357|3.000000|0.000000|0.000000|0.000000,15.17256784439087,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,59,9.489357|3.000000|0.000000|0.000000|0.000000,15.537785053253174,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,60,9.489357|3.000000|0.000000|0.000000|0.000000,15.632524013519287,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,61,9.489357|3.000000|0.000000|0.000000|0.000000,15.492105960845947,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,62,9.489357|3.000000|0.000000|0.000000|0.000000,15.391464948654175,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,63,9.489357|3.000000|0.000000|0.000000|0.000000,15.648156881332397,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,64,9.489357|3.000000|0.000000|0.000000|0.000000,15.496541023254395,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,65,9.489357|3.000000|0.000000|0.000000|0.000000,15.487115144729614,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,66,9.489357|3.000000|0.000000|0.000000|0.000000,15.439558029174805,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,67,9.489357|3.000000|0.000000|0.000000|0.000000,15.133977890014648,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,68,9.489357|3.000000|0.000000|0.000000|0.000000,15.504746198654175,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,69,9.489357|3.000000|0.000000|0.000000|0.000000,15.029354095458984,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,70,9.489357|3.000000|0.000000|0.000000|0.000000,15.466524839401245,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,71,9.489357|3.000000|0.000000|0.000000|0.000000,15.483157873153687,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,72,9.489357|3.000000|0.000000|0.000000|0.000000,15.26925778388977,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,73,9.489357|3.000000|0.000000|0.000000|0.000000,15.37726902961731,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,74,9.489357|3.000000|0.000000|0.000000|0.000000,15.11504578590393,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,75,9.489357|3.000000|0.000000|0.000000|0.000000,15.42446517944336,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,76,9.489357|3.000000|0.000000|0.000000|0.000000,15.152302980422974,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,77,9.489357|3.000000|0.000000|0.000000|0.000000,15.515214204788208,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,78,9.489357|3.000000|0.000000|0.000000|0.000000,15.272960901260376,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,79,9.489357|3.000000|0.000000|0.000000|0.000000,15.372511148452759,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,80,9.489357|3.000000|0.000000|0.000000|0.000000,15.505007028579712,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,81,9.489357|3.000000|0.000000|0.000000|0.000000,15.14878797531128,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,82,9.489357|3.000000|0.000000|0.000000|0.000000,15.22816276550293,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,83,9.489357|3.000000|0.000000|0.000000|0.000000,15.03856897354126,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,84,9.489357|3.000000|0.000000|0.000000|0.000000,15.306369066238403,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,85,9.489357|3.000000|0.000000|0.000000|0.000000,15.414188146591187,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,86,9.489357|3.000000|0.000000|0.000000|0.000000,15.341506004333496,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,87,9.489357|3.000000|0.000000|0.000000|0.000000,15.588610172271729,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,88,9.489357|3.000000|0.000000|0.000000|0.000000,15.285156011581421,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,89,9.489357|3.000000|0.000000|0.000000|0.000000,15.540741920471191,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,90,9.489357|3.000000|0.000000|0.000000|0.000000,15.110148906707764,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,91,9.489357|3.000000|0.000000|0.000000|0.000000,15.413271188735962,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,92,9.489357|3.000000|0.000000|0.000000|0.000000,15.322216033935547,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,93,9.489357|3.000000|0.000000|0.000000|0.000000,15.246263027191162,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,94,9.489357|3.000000|0.000000|0.000000|0.000000,14.969021797180176,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
MOGP_NSGAII,8f401626-e823-11f0-a37d-6e001b3eef54,Cooling,74,95,9.489357|3.000000|0.000000|0.000000|0.000000,15.366102933883667,3.0,9.577792|3.000000|0.000000|0.000000|0.000000,4.943788|3.000000|1.000000|0.000000|0.000000,3,0.361426,N/A,5
