MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,62,8.623509|3.000000,0.016350984573364258,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,97437835264.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,63,8.623509|3.000000,0.01792621612548828,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,68425584640.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,64,8.623509|3.000000,0.016155719757080078,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,61523017728.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,65,8.623509|3.000000,0.015705108642578125,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,87170211840.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,66,8.623509|3.000000,0.016857147216796875,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,62945009664.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,67,8.623509|3.000000,0.015635251998901367,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,38092767232.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,68,8.623509|3.000000,0.01867389678955078,3.0,8.836260|3.000000,8.120795|7.000000,8.619162|7.000000,7,83628154880.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,69,8.623509|3.000000,0.018005847930908203,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,95722455040.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,70,8.623509|3.000000,0.02371501922607422,3.0,8.836260|3.000000,6.744547|11.000000,7.861723|11.000000,11,40527331328.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,71,8.623509|3.000000,0.016752958297729492,3.0,8.836260|3.000000,7.640241|15.000000,8.631014|15.000000,15,49938276352.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,72,8.623509|3.000000,0.018743038177490234,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,75801567232.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,73,8.623509|3.000000,0.02304697036743164,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,95804604416.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,74,8.623509|3.000000,0.04464912414550781,3.0,8.836260|3.000000,7.640241|7.000000,8.631014|7.000000,7,80686989312.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,75,8.623509|3.000000,0.03716421127319336,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,89799925760.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,76,8.623509|3.000000,0.02501225471496582,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,74646700032.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,77,8.623509|3.000000,0.01683187484741211,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,101124431872.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,78,8.623509|3.000000,0.026449203491210938,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,112730775552.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,79,8.623509|3.000000,0.01765298843383789,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,107573288960.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,80,8.623509|3.000000,0.017447948455810547,3.0,8.836260|3.000000,8.425515|7.000000,8.682033|7.000000,7,27169425408.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,81,8.623509|3.000000,0.015439748764038086,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,30416859136.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,82,8.623509|3.000000,0.016607046127319336,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,81342840832.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,83,8.623509|3.000000,0.017236948013305664,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,107764490240.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,84,8.623509|3.000000,0.015991926193237305,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,84461322240.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,85,8.623509|3.000000,0.015566110610961914,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,133581062144.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,86,8.623509|3.000000,0.016084909439086914,3.0,8.836260|3.000000,8.588650|7.000000,8.803654|7.000000,7,119665844224.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,87,8.623509|3.000000,0.015503168106079102,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,77150224384.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,88,8.623509|3.000000,0.016000986099243164,3.0,8.836260|3.000000,8.418801|11.000000,8.684113|11.000000,11,90067755008.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,89,8.623509|3.000000,0.027041196823120117,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,37144920064.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,90,8.623509|3.000000,0.015336990356445312,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,44548886528.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,91,8.623509|3.000000,0.01716923713684082,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,83080404992.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,92,8.623509|3.000000,0.01674199104309082,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,78245511168.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,93,8.623509|3.000000,0.018520116806030273,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,51886624768.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,94,8.623509|3.000000,0.01700305938720703,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,57449218048.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,95,8.623509|3.000000,0.021725177764892578,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,73964789760.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,96,8.623509|3.000000,0.014520883560180664,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,75143405568.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,97,8.623509|3.000000,0.015496253967285156,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,71625900032.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,98,8.623509|3.000000,0.03946399688720703,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,55605563392.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,99,8.623509|3.000000,0.015336036682128906,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,68046024704.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,100,8.623509|3.000000,0.04466509819030762,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,100783480832.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,101,8.623509|3.000000,0.022023916244506836,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,94491844608.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,102,8.623509|3.000000,0.022776126861572266,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,103946936320.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,103,8.623509|3.000000,0.02104330062866211,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,50431332352.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,104,8.623509|3.000000,0.0169222354888916,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,62192676864.000000,10.057483|3.000000,5
