MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,0,19.582897|3.000000|0.000000,1.1396069526672363,3.0,20.278479|3.000000|0.000000,N/A,N/A,0,243229868032.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,1,9.470054|3.000000|0.000000,0.03495383262634277,3.0,9.613909|3.000000|0.000000,9.470054|3.000000|0.000000,9.613909|3.000000|0.000000,3,127501893632.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,2,9.470054|3.000000|0.000000,0.05252981185913086,3.0,9.613909|3.000000|0.000000,9.470054|3.000000|0.000000,9.613909|3.000000|0.000000,3,70926458880.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,3,9.470054|3.000000|0.000000,0.031165122985839844,3.0,9.613909|3.000000|0.000000,9.470054|3.000000|0.000000,9.613909|3.000000|0.000000,3,70674063360.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,4,9.239714|3.000000|0.000000,0.03458690643310547,3.0,9.453397|3.000000|0.000000,9.239714|3.000000|0.000000,9.453397|3.000000|0.000000,3,77062938624.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,5,9.239714|3.000000|0.000000,0.026083946228027344,3.0,9.453397|3.000000|0.000000,9.239714|3.000000|0.000000,9.453397|3.000000|0.000000,3,38777237504.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,6,9.189315|3.000000|0.000000,0.024438858032226562,3.0,9.601309|3.000000|0.000000,8.179856|7.000000|1.000000,8.488098|7.000000|1.000000,7,61933064192.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,7,9.189315|3.000000|0.000000,0.02701592445373535,3.0,9.601309|3.000000|0.000000,8.579651|7.000000|2.000000,8.824066|7.000000|2.000000,7,60119392256.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,8,9.189315|3.000000|0.000000,0.02243518829345703,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,52305051648.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,9,9.189315|3.000000|0.000000,0.021667003631591797,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,70034710528.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,10,9.189315|3.000000|0.000000,0.032566070556640625,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,79307841536.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,11,9.189315|3.000000|0.000000,0.025058984756469727,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,76874694656.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,12,9.189315|3.000000|0.000000,0.02138519287109375,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,50673176576.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,13,9.189315|3.000000|0.000000,0.02156996726989746,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,62114058240.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,14,9.189315|3.000000|0.000000,0.023121118545532227,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,94925078528.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,15,9.189315|3.000000|0.000000,0.02103590965270996,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,47884238848.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,16,9.189315|3.000000|0.000000,0.021937847137451172,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,47899242496.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,17,9.189315|3.000000|0.000000,0.02498912811279297,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,104106663936.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,18,9.189315|3.000000|0.000000,0.022466182708740234,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,85338128384.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,19,9.189315|3.000000|0.000000,0.022024154663085938,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,55179403264.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,20,9.189315|3.000000|0.000000,0.03323507308959961,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,96204275712.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,21,9.189315|3.000000|0.000000,0.0233919620513916,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,65745653760.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,22,9.189315|3.000000|0.000000,0.023339033126831055,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,76254707712.000000,9.283476|3.000000|0.000000,5
MOGP_GENERATIONAL,990b93c6-f019-11f0-a447-6e001b3eef54,Boston,74,23,9.189315|3.000000|0.000000,0.03134918212890625,3.0,9.601309|3.000000|0.000000,9.189315|3.000000|0.000000,9.601309|3.000000|0.000000,3,68178677760.000000,9.283476|3.000000|0.000000,5
