MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,0,9.423391|3.000000|0.000000|0.000000|0.000000,1.409463882446289,3.0,9.757966|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244741570560.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,1,9.423391|3.000000|0.000000|0.000000|0.000000,0.06584692001342773,3.0,9.757966|3.000000|0.000000|0.000000|0.000000,4.610571|3.000000|1.000000|0.000000|0.000000,4.395564|3.000000|1.000000|0.000000|0.000000,3,106787758080.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,2,9.402564|3.000000|0.000000|0.000000|0.000000,0.06593084335327148,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,8.502098|3.000000|1.000000|0.000000|0.000000,7.953696|3.000000|1.000000|0.000000|0.000000,3,101180473344.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,3,9.402564|3.000000|0.000000|0.000000|0.000000,0.06429910659790039,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,4.610571|3.000000|1.000000|0.000000|0.000000,4.395564|3.000000|1.000000|0.000000|0.000000,3,107785535488.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,4,9.402564|3.000000|0.000000|0.000000|0.000000,0.06284689903259277,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,6.967447|7.000000|3.000000|0.000000|0.000000,6.524843|7.000000|3.000000|0.000000|0.000000,7,82592374784.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,5,9.402564|3.000000|0.000000|0.000000|0.000000,0.07197308540344238,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,77599342592.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,6,9.402564|3.000000|0.000000|0.000000|0.000000,0.06172299385070801,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,119173955584.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,7,9.402564|3.000000|0.000000|0.000000|0.000000,0.06538701057434082,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,8.502098|7.000000|1.000000|0.000000|0.000000,7.953696|7.000000|1.000000|0.000000|0.000000,7,108655132672.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,8,9.402564|3.000000|0.000000|0.000000|0.000000,0.06166696548461914,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,107163090944.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,9,9.402564|3.000000|0.000000|0.000000|0.000000,0.06312394142150879,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,68222910464.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,10,9.402564|3.000000|0.000000|0.000000|0.000000,0.061244964599609375,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,105936584704.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,11,9.402564|3.000000|0.000000|0.000000|0.000000,0.0848531723022461,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,97474011136.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,12,9.402564|3.000000|0.000000|0.000000|0.000000,0.08386921882629395,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,101802483712.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,13,9.402564|3.000000|0.000000|0.000000|0.000000,0.057897090911865234,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,70540566528.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,14,9.402564|3.000000|0.000000|0.000000|0.000000,0.05785799026489258,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,71663861760.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a13058e2-ed9a-11f0-8f49-6e001b3eef54,Cooling,74,15,9.402564|3.000000|0.000000|0.000000|0.000000,0.07165098190307617,3.0,9.774756|3.000000|0.000000|0.000000|0.000000,9.402564|3.000000|0.000000|0.000000|0.000000,9.774756|3.000000|0.000000|0.000000|0.000000,3,126487437312.000000,9.423391|3.000000|0.000000|0.000000|0.000000,5
