MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,0,9.890919|3.000000,0.9260447025299072,3.0,10.570427|3.000000,N/A,N/A,0,243221397504.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,1,9.890919|3.000000,0.02275991439819336,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,93014786048.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,2,9.890919|3.000000,0.018511056900024414,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,71274020864.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,3,9.890919|3.000000,0.016710758209228516,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,121180741632.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,4,9.890919|3.000000,0.017145156860351562,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,71877074944.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,5,9.890919|3.000000,0.01733875274658203,3.0,10.570427|3.000000,7.784325|5.000000,8.325772|5.000000,5,86388555776.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,6,9.890919|3.000000,0.021908998489379883,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,64736976896.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,7,9.890919|3.000000,0.01681995391845703,3.0,10.570427|3.000000,9.033403|5.000000,9.329784|5.000000,5,68435824640.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,8,9.890919|3.000000,0.020682096481323242,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,59923849216.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,9,9.890919|3.000000,0.022034168243408203,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,111882018816.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,10,9.890919|3.000000,0.02058887481689453,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,72327053312.000000,9.890919|3.000000,5
MOGP_GENERATIONAL,d83d163a-ef12-11f0-9be8-6e001b3eef54,Boston,74,11,9.890919|3.000000,0.014863252639770508,3.0,10.570427|3.000000,9.890919|3.000000,10.570427|3.000000,3,107784257536.000000,9.890919|3.000000,5
