MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,0,9.748077|3.000000|0.000000,1.067039966583252,3.0,8.985961|3.000000|0.000000,N/A,N/A,0,244533985280.000000,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,1,9.748077|3.000000|0.000000,4.232677221298218,3.0,8.985961|3.000000|0.000000,9.748077|3.000000|0.000000,8.985961|3.000000|0.000000,3,3.490311,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,2,9.715003|3.000000|0.000000,3.941232204437256,3.0,9.036614|3.000000|0.000000,8.227382|3.000000|1.000000,8.599137|3.000000|1.000000,3,41123.332031,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,3,9.715003|3.000000|0.000000,4.012279987335205,3.0,9.036614|3.000000|0.000000,8.227382|3.000000|1.000000,8.599137|3.000000|1.000000,3,41123.437500,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,4,9.715003|3.000000|0.000000,4.0471718311309814,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,4.965028,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,5,9.715003|3.000000|0.000000,4.112851142883301,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,3.146799,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,6,9.715003|3.000000|0.000000,4.338348865509033,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,2.194706,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,7,9.715003|3.000000|0.000000,4.693472146987915,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,2.108319,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,8,9.715003|3.000000|0.000000,5.06420373916626,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,2.259262,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,9,9.715003|3.000000|0.000000,6.900470972061157,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,10,9.715003|3.000000|0.000000,10.634818077087402,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,11,9.715003|3.000000|0.000000,10.391926050186157,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,12,9.715003|3.000000|0.000000,10.605591058731079,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,13,9.715003|3.000000|0.000000,10.495219230651855,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,14,9.715003|3.000000|0.000000,10.632787942886353,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,15,9.715003|3.000000|0.000000,10.519356966018677,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,16,9.715003|3.000000|0.000000,10.634626865386963,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,17,9.715003|3.000000|0.000000,10.59487795829773,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,18,9.715003|3.000000|0.000000,10.417504072189331,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,19,9.715003|3.000000|0.000000,10.684516906738281,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
MOGP_NSGAII,eebac428-eb63-11f0-828b-6e001b3eef54,Cooling,74,20,9.715003|3.000000|0.000000,10.573371171951294,3.0,9.036614|3.000000|0.000000,4.565099|3.000000|1.000000,4.504544|3.000000|1.000000,3,0.363242,N/A,5
