MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,0,9.423561|3.000000|0.000000|0.000000|0.000000,1.6729958057403564,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244372914176.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,1,9.423561|3.000000|0.000000|0.000000|0.000000,0.06440091133117676,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,4.570656|3.000000|1.000000|0.000000|0.000000,4.491426|3.000000|1.000000|0.000000|0.000000,3,78737817600.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,2,9.423561|3.000000|0.000000|0.000000|0.000000,0.06111311912536621,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,4.570656|3.000000|1.000000|0.000000|0.000000,4.491426|3.000000|1.000000|0.000000|0.000000,3,55096287232.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,3,9.423561|3.000000|0.000000|0.000000|0.000000,0.06881403923034668,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,4.570656|3.000000|1.000000|0.000000|0.000000,4.491426|3.000000|1.000000|0.000000|0.000000,3,98778251264.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,4,9.423561|3.000000|0.000000|0.000000|0.000000,0.0649111270904541,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,8.423501|3.000000|1.000000|0.000000|0.000000,8.145785|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,5,9.423561|3.000000|0.000000|0.000000|0.000000,0.06643128395080566,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,77704781824.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,6,9.423561|3.000000|0.000000|0.000000|0.000000,0.06946015357971191,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,97754079232.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,7,9.423561|3.000000|0.000000|0.000000|0.000000,0.06728672981262207,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,80709189632.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,8,9.423561|3.000000|0.000000|0.000000|0.000000,0.0737762451171875,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,92564275200.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,9,9.423561|3.000000|0.000000|0.000000|0.000000,0.06675982475280762,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,23215974400.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,10,9.423561|3.000000|0.000000|0.000000|0.000000,0.07326912879943848,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,89867264000.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,11,9.423561|3.000000|0.000000|0.000000|0.000000,0.06637287139892578,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,82666790912.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,12,9.423561|3.000000|0.000000|0.000000|0.000000,0.06757616996765137,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,6.327748|5.000000|2.000000|0.000000|0.000000,6.731892|5.000000|2.000000|0.000000|0.000000,5,88252899328.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,bff03b62-efb1-11f0-a7e4-6e001b3eef54,Cooling,74,13,9.423561|3.000000|0.000000|0.000000|0.000000,0.06654620170593262,3.0,9.757585|3.000000|0.000000|0.000000|0.000000,9.423561|3.000000|0.000000|0.000000|0.000000,9.757585|3.000000|0.000000|0.000000|0.000000,3,99751370752.000000,9.423561|3.000000|0.000000|0.000000|0.000000,5
