MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,0,2490.662598|3.000000|0.000000|0.000000|0.000000,2.038762092590332,3.0,2871.458984|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159585927168.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,1,2478.249512|3.000000|0.000000|0.000000|0.000000,0.0809628963470459,3.0,2858.284424|3.000000|0.000000|0.000000|0.000000,2079.714355|5.000000|1.000000|0.000000|0.000000,2503.652832|5.000000|1.000000|0.000000|0.000000,5,74271244288.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,2,2450.686768|3.000000|0.000000|0.000000|0.000000,0.08689618110656738,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2082.404785|3.000000|1.000000|0.000000|0.000000,2650.994873|3.000000|1.000000|0.000000|0.000000,3,12546250752.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,3,2450.686768|3.000000|0.000000|0.000000|0.000000,0.0811910629272461,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2136.290771|3.000000|2.000000|0.000000|0.000000,2671.254395|3.000000|2.000000|0.000000|0.000000,3,86188908544.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,4,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07674431800842285,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2089.675049|3.000000|1.000000|0.000000|0.000000,2575.176758|3.000000|1.000000|0.000000|0.000000,3,36240560128.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,5,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07283616065979004,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2023.021973|7.000000|1.000000|0.000000|0.000000,2379.252686|7.000000|1.000000|0.000000|0.000000,7,18692.871094,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,6,2450.686768|3.000000|0.000000|0.000000|0.000000,0.08274102210998535,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2092.581543|5.000000|1.000000|0.000000|0.000000,2583.616455|5.000000|1.000000|0.000000|0.000000,5,13025647616.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,7,2450.686768|3.000000|0.000000|0.000000|0.000000,0.1010129451751709,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2084.119629|5.000000|1.000000|0.000000|0.000000,2641.945801|5.000000|1.000000|0.000000|0.000000,5,436524.968750,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,8,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07833504676818848,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2325.883057|7.000000|2.000000|2.000000|0.000000,2775.288086|7.000000|2.000000|2.000000|0.000000,7,49937317888.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,9,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07291412353515625,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2325.817139|5.000000|2.000000|0.000000|0.000000,2724.085449|5.000000|2.000000|0.000000|0.000000,5,10336714752.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,10,2450.686768|3.000000|0.000000|0.000000|0.000000,0.10154294967651367,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2160.571045|7.000000|2.000000|0.000000|0.000000,2701.865479|7.000000|2.000000|0.000000|0.000000,7,48967280.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,11,2450.686768|3.000000|0.000000|0.000000|0.000000,0.08270502090454102,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2152.004639|7.000000|2.000000|0.000000|0.000000,2694.535889|7.000000|2.000000|0.000000|0.000000,7,110761566208.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,12,2450.686768|3.000000|0.000000|0.000000|0.000000,0.09484100341796875,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2085.774414|7.000000|2.000000|0.000000|0.000000,2558.816895|7.000000|2.000000|0.000000|0.000000,7,30092617728.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,13,2450.686768|3.000000|0.000000|0.000000|0.000000,0.08552312850952148,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2234.571045|7.000000|2.000000|0.000000|0.000000,2758.641846|7.000000|2.000000|0.000000|0.000000,7,8558962176.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,14,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07671689987182617,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2260.501953|7.000000|1.000000|0.000000|0.000000,2741.825684|7.000000|1.000000|0.000000|0.000000,7,51321016320.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,15,2450.686768|3.000000|0.000000|0.000000|0.000000,0.08544373512268066,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2166.989990|7.000000|2.000000|0.000000|0.000000,2656.995117|7.000000|2.000000|0.000000|0.000000,7,2768507392.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,16,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07455801963806152,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2164.107178|7.000000|2.000000|0.000000|0.000000,2335.457275|7.000000|2.000000|0.000000|0.000000,7,70113165312.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,17,2450.686768|3.000000|0.000000|0.000000|0.000000,0.0806121826171875,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,2271.352295|7.000000|2.000000|0.000000|0.000000,2699.219238|7.000000|2.000000|0.000000|0.000000,7,43234451456.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,fa435fde-ec86-11f0-a7da-6e001b3eef54,Toxicity,74,18,2450.686768|3.000000|0.000000|0.000000|0.000000,0.07919621467590332,3.0,2828.934326|3.000000|0.000000|0.000000|0.000000,1963.503174|7.000000|1.000000|0.000000|0.000000,2268.797607|7.000000|1.000000|0.000000|0.000000,7,65721925632.000000,2036.470093|3.000000|0.000000|0.000000|0.000000,5
