MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,0,19.999741|3.000000|0.000000|0.000000|0.000000,1.5322861671447754,3.0,19.307762|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243397705728.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,1,10.949024|3.000000|0.000000|0.000000|0.000000,1.558664083480835,3.0,10.185135|3.000000|0.000000|0.000000|0.000000,10.307343|3.000000|1.000000|0.000000|0.000000,9.452528|3.000000|1.000000|0.000000|0.000000,3,62422872064.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,2,9.459625|3.000000|0.000000|0.000000|0.000000,1.6451101303100586,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,56429830144.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,3,9.459625|3.000000|0.000000|0.000000|0.000000,1.718459129333496,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,72432607232.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,4,9.459625|3.000000|0.000000|0.000000|0.000000,1.816512107849121,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,77164666880.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,5,9.459625|3.000000|0.000000|0.000000|0.000000,1.933060884475708,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,102871760896.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,6,9.459625|3.000000|0.000000|0.000000|0.000000,2.0361380577087402,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,29923313664.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,7,9.459625|3.000000|0.000000|0.000000|0.000000,2.033514976501465,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,872024064.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,8,9.459625|3.000000|0.000000|0.000000|0.000000,2.217750072479248,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,80070647808.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,9,9.459625|3.000000|0.000000|0.000000|0.000000,2.2977442741394043,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,57722355712.000000,N/A,5
MOGP_GENERATIONAL,6eb19e74-ebfd-11f0-8585-6e001b3eef54,Boston,74,10,9.459625|3.000000|0.000000|0.000000|0.000000,2.581281900405884,3.0,8.932503|3.000000|0.000000|0.000000|0.000000,9.459625|3.000000|0.000000|0.000000|0.000000,8.932503|3.000000|0.000000|0.000000|0.000000,3,51438006272.000000,N/A,5
