MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,0,2752.600098|3.000000|0.000000|0.000000|0.000000,1.9545748233795166,3.0,2256.600098|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159541280768.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,1,2739.727051|3.000000|0.000000|0.000000|0.000000,0.07122993469238281,3.0,2244.431641|3.000000|0.000000|0.000000|0.000000,2363.195557|5.000000|1.000000|0.000000|0.000000,1837.604736|5.000000|1.000000|0.000000|0.000000,5,70498983936.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,2,2721.849121|3.000000|0.000000|0.000000|0.000000,0.07218503952026367,3.0,2227.585938|3.000000|0.000000|0.000000|0.000000,2404.817383|3.000000|2.000000|0.000000|0.000000,1996.478882|3.000000|2.000000|0.000000|0.000000,3,46547095552.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,3,2711.078369|3.000000|0.000000|0.000000|0.000000,0.10030293464660645,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2137.402100|5.000000|1.000000|1.000000|0.000000,1799.523804|5.000000|1.000000|1.000000|0.000000,5,58999562240.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,4,2711.078369|3.000000|0.000000|0.000000|0.000000,0.08637285232543945,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2411.355225|3.000000|1.000000|0.000000|0.000000,2278.369141|3.000000|1.000000|0.000000|0.000000,3,33963378688.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,5,2711.078369|3.000000|0.000000|0.000000|0.000000,0.08095479011535645,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2371.404541|3.000000|1.000000|0.000000|0.000000,2139.170410|3.000000|1.000000|0.000000|0.000000,3,51263127552.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,6,2711.078369|3.000000|0.000000|0.000000|0.000000,0.07399582862854004,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2196.583252|7.000000|1.000000|0.000000|0.000000,1724.553101|7.000000|1.000000|0.000000|0.000000,7,112360767488.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,7,2711.078369|3.000000|0.000000|0.000000|0.000000,0.08091020584106445,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2481.135254|3.000000|1.000000|0.000000|0.000000,2451.176514|3.000000|1.000000|0.000000|0.000000,3,6208871424.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,8,2711.078369|3.000000|0.000000|0.000000|0.000000,0.0794379711151123,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2378.789062|7.000000|1.000000|0.000000|0.000000,2053.512451|7.000000|1.000000|0.000000|0.000000,7,52730134528.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,9,2711.078369|3.000000|0.000000|0.000000|0.000000,0.07550692558288574,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2383.843750|7.000000|2.000000|0.000000|0.000000,2136.954590|7.000000|2.000000|0.000000|0.000000,7,89912786944.000000,N/A,5
MOGP_GENERATIONAL,ef1cc250-f2ec-11f0-8520-6e001b3eef54,Toxicity,74,10,2711.078369|3.000000|0.000000|0.000000|0.000000,0.0746769905090332,3.0,2217.468262|3.000000|0.000000|0.000000|0.000000,2395.410400|7.000000|1.000000|0.000000|0.000000,2132.702637|7.000000|1.000000|0.000000|0.000000,7,53056638976.000000,N/A,5
