MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,0,19.564472|3.000000|0.000000,1.4116599559783936,3.0,20.319853|3.000000|0.000000,N/A,N/A,0,243624722432.000000,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,1,9.581656|3.000000|0.000000,5.812090158462524,3.0,9.352828|3.000000|0.000000,9.581656|3.000000|0.000000,9.352828|3.000000|0.000000,3,29.402119,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,2,9.581656|3.000000|0.000000,5.736897945404053,3.0,9.352828|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,29.755457,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,3,9.581656|3.000000|0.000000,5.772868871688843,3.0,9.352828|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,4.655207,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,4,9.581656|3.000000|0.000000,5.904994249343872,3.0,9.352828|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,2.098025,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,5,9.581656|3.000000|0.000000,6.239833831787109,3.0,9.352828|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,0.866041,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,6,9.346452|3.000000|0.000000,7.003083944320679,3.0,9.205783|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,0.442626,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,7,9.346452|3.000000|0.000000,8.450556993484497,3.0,9.205783|3.000000|0.000000,8.030987|3.000000|1.000000,7.761004|3.000000|1.000000,3,0.202730,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,8,9.346452|3.000000|0.000000,11.94539213180542,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.259930,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,9,9.346452|3.000000|0.000000,11.232290983200073,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.264354,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,10,9.346452|3.000000|0.000000,11.615394115447998,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.268145,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,11,9.346452|3.000000|0.000000,11.277122020721436,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.276155,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,12,9.346452|3.000000|0.000000,10.628387928009033,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.279912,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,13,9.346452|3.000000|0.000000,10.42342472076416,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.287324,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,14,9.346452|3.000000|0.000000,10.085451126098633,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.302738,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,15,9.346452|3.000000|0.000000,9.749659061431885,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.323681,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,16,9.346452|3.000000|0.000000,8.702786922454834,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.338571,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,17,9.346452|3.000000|0.000000,8.547981023788452,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.236166,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,18,9.346452|3.000000|0.000000,13.036336898803711,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,19,9.346452|3.000000|0.000000,13.980714082717896,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,20,9.346452|3.000000|0.000000,13.950463056564331,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,21,9.346452|3.000000|0.000000,13.816153764724731,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,22,9.346452|3.000000|0.000000,13.907418727874756,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,23,9.346452|3.000000|0.000000,13.910520792007446,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,24,9.346452|3.000000|0.000000,13.78199028968811,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,25,9.346452|3.000000|0.000000,13.754987001419067,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.170505,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,26,9.346452|3.000000|0.000000,13.775067329406738,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,27,9.346452|3.000000|0.000000,13.731922149658203,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,28,9.346452|3.000000|0.000000,13.94708514213562,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,29,9.346452|3.000000|0.000000,13.755805015563965,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,30,9.346452|3.000000|0.000000,13.59500527381897,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,31,9.346452|3.000000|0.000000,13.851276874542236,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,32,9.346452|3.000000|0.000000,13.862685918807983,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,33,9.346452|3.000000|0.000000,13.824878215789795,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,34,9.346452|3.000000|0.000000,13.894078969955444,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,35,9.346452|3.000000|0.000000,13.55586290359497,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,36,9.346452|3.000000|0.000000,13.60193681716919,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,37,9.346452|3.000000|0.000000,13.784233093261719,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,38,9.346452|3.000000|0.000000,14.02137303352356,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,39,9.346452|3.000000|0.000000,13.706281185150146,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,40,9.346452|3.000000|0.000000,13.97658395767212,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,41,9.346452|3.000000|0.000000,13.866332292556763,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207332,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,42,9.346452|3.000000|0.000000,13.58293104171753,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207382,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,43,9.346452|3.000000|0.000000,13.133055210113525,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207382,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,44,9.346452|3.000000|0.000000,13.848634243011475,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207432,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,45,9.346452|3.000000|0.000000,13.59360122680664,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.207578,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,46,9.346452|3.000000|0.000000,13.34925103187561,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.213061,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,47,9.346452|3.000000|0.000000,13.15217399597168,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.213563,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,48,9.346452|3.000000|0.000000,12.617520809173584,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.214083,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,49,9.346452|3.000000|0.000000,11.59291386604309,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.214920,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,50,9.346452|3.000000|0.000000,10.597838878631592,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.214907,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,51,9.346452|3.000000|0.000000,9.285993099212646,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.210711,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,52,9.346452|3.000000|0.000000,9.27845811843872,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.197705,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,53,9.346452|3.000000|0.000000,10.156306982040405,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.197765,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,54,9.346452|3.000000|0.000000,10.682636022567749,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.197765,N/A,5
MOGP_NSGAII,9819beae-ea9a-11f0-9e62-6e001b3eef54,Boston,74,55,9.346452|3.000000|0.000000,10.708053827285767,3.0,9.205783|3.000000|0.000000,6.975340|7.000000|2.000000,7.377818|7.000000|2.000000,7,0.210992,N/A,5
