MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,0,2703.169189|3.000000|0.000000,1.211319923400879,3.0,2389.848633|3.000000|0.000000,N/A,N/A,0,159980912640.000000,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,1,2560.426025|3.000000|0.000000,4.614473342895508,3.0,2264.329346|3.000000|0.000000,2253.744141|15.000000|6.000000,1956.633179|15.000000|6.000000,15,2014930.500000,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,2,2560.426025|3.000000|0.000000,4.520026206970215,3.0,2264.329346|3.000000|0.000000,2214.012207|3.000000|1.000000,2070.433838|3.000000|1.000000,3,49937465344.000000,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,3,2135.390625|3.000000|0.000000,4.4303600788116455,3.0,2172.640137|3.000000|0.000000,2135.390625|3.000000|0.000000,2172.640137|3.000000|0.000000,3,49937461248.000000,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,4,2135.390625|3.000000|0.000000,4.442909002304077,3.0,2172.640137|3.000000|0.000000,2135.390625|3.000000|0.000000,2172.640137|3.000000|0.000000,3,149.757431,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,5,2135.390625|3.000000|0.000000,4.627717018127441,3.0,2172.640137|3.000000|0.000000,2135.390625|3.000000|0.000000,2172.640137|3.000000|0.000000,3,154.628448,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,6,2135.390625|3.000000|0.000000,4.891770839691162,3.0,2172.640137|3.000000|0.000000,2135.390625|3.000000|0.000000,2172.640137|3.000000|0.000000,3,130.697861,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,7,2135.390625|3.000000|0.000000,5.865572214126587,3.0,2172.640137|3.000000|0.000000,2119.603271|7.000000|0.000000,1946.080811|7.000000|0.000000,7,116.209648,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,8,2135.390625|3.000000|0.000000,7.055034160614014,3.0,2172.640137|3.000000|0.000000,2119.603271|7.000000|0.000000,1946.080811|7.000000|0.000000,7,103.782288,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,9,2135.390625|3.000000|0.000000,9.401795864105225,3.0,2172.640137|3.000000|0.000000,2119.603271|7.000000|0.000000,1946.080811|7.000000|0.000000,7,107.383873,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,10,2135.390625|3.000000|0.000000,9.67054796218872,3.0,2172.640137|3.000000|0.000000,2119.603271|7.000000|0.000000,1946.080811|7.000000|0.000000,7,107.383873,N/A,5
MOGP_NSGAII,e0683448-ef21-11f0-9afb-6e001b3eef54,Toxicity,74,11,2135.390625|3.000000|0.000000,9.467710971832275,3.0,2172.640137|3.000000|0.000000,2119.603271|7.000000|0.000000,1946.080811|7.000000|0.000000,7,110.991554,N/A,5
