MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,0,10.152162|3.000000,0.030268430709838867,3.0,9.976937|3.000000,10.152162|3.000000,9.976937|3.000000,3,242826543104.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,1,10.152162|3.000000,0.022113800048828125,3.0,9.976937|3.000000,10.152162|3.000000,9.976937|3.000000,3,91808112640.000000,N/A,1,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,2,10.145401|5.000000,0.0211179256439209,5.0,9.852112|5.000000,10.145401|5.000000,9.852112|5.000000,5,82381037568.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,3,9.465466|5.000000,0.020870447158813477,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,59349942272.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,4,9.465466|5.000000,0.020294666290283203,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,84201316352.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,5,9.465466|5.000000,0.01976609230041504,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,40825114624.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,6,9.465466|5.000000,0.02008342742919922,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,68661571584.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,7,9.465466|5.000000,0.01903820037841797,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,88334237696.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,8,9.465466|5.000000,0.018646717071533203,5.0,8.937961|5.000000,9.465466|5.000000,8.937961|5.000000,5,85485682688.000000,N/A,2,5
MOGP_GENERATIONAL,5a83635a-1485-11f1-9378-303ea725c124,Boston,74,9,8.557768|5.000000,0.01882624626159668,5.0,8.616798|5.000000,8.557768|5.000000,8.616798|5.000000,5,48738668544.000000,N/A,2,5
