MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,0,2558.343994|3.000000|0.000000,1.3010859489440918,3.0,2731.438477|3.000000|0.000000,N/A,N/A,0,160131383296.000000,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,1,2421.559082|3.000000|0.000000,4.846225738525391,3.0,2591.424316|3.000000|0.000000,2131.493408|15.000000|6.000000,2249.261230|15.000000|6.000000,15,2014945.000000,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,2,2075.473877|3.000000|0.000000,4.6540608406066895,3.0,2222.292969|3.000000|0.000000,2075.473877|3.000000|0.000000,2222.292969|3.000000|0.000000,3,2014946.000000,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,3,2075.473877|3.000000|0.000000,4.552505016326904,3.0,2222.292969|3.000000|0.000000,2075.473877|3.000000|0.000000,2222.292969|3.000000|0.000000,3,2014947.750000,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,4,2075.473877|3.000000|0.000000,4.625502347946167,3.0,2222.292969|3.000000|0.000000,2075.473877|3.000000|0.000000,2222.292969|3.000000|0.000000,3,122.929588,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,5,2075.473877|3.000000|0.000000,4.957376956939697,3.0,2222.292969|3.000000|0.000000,2075.473877|3.000000|0.000000,2222.292969|3.000000|0.000000,3,126.120178,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,6,2075.473877|3.000000|0.000000,4.949717044830322,3.0,2222.292969|3.000000|0.000000,2075.473877|3.000000|0.000000,2222.292969|3.000000|0.000000,3,121.922157,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,7,2061.763184|3.000000|0.000000,5.099440813064575,3.0,2133.882568|3.000000|0.000000,2061.763184|3.000000|0.000000,2133.882568|3.000000|0.000000,3,120.285118,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,8,2061.763184|3.000000|0.000000,5.609544277191162,3.0,2133.882568|3.000000|0.000000,2061.763184|3.000000|0.000000,2133.882568|3.000000|0.000000,3,124.526108,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,9,2061.763184|3.000000|0.000000,5.975388765335083,3.0,2133.882568|3.000000|0.000000,2061.763184|3.000000|0.000000,2133.882568|3.000000|0.000000,3,128.077637,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,10,2061.763184|3.000000|0.000000,7.062346935272217,3.0,2133.882568|3.000000|0.000000,2061.763184|3.000000|0.000000,2133.882568|3.000000|0.000000,3,139.919754,N/A,5
MOGP_NSGAII,c524f1ac-ef22-11f0-bb76-6e001b3eef54,Toxicity,74,11,2061.763184|3.000000|0.000000,5.971591949462891,3.0,2133.882568|3.000000|0.000000,2061.763184|3.000000|0.000000,2133.882568|3.000000|0.000000,3,138.018341,N/A,5
