MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,0,9.592007|5.000000,0.030253171920776367,5.0,11.341761|5.000000,9.592007|5.000000,11.341761|5.000000,5,243726123008.000000,N/A,2,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,1,9.592007|5.000000,0.021959543228149414,5.0,11.341761|5.000000,9.592007|5.000000,11.341761|5.000000,5,92202164224.000000,N/A,2,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,2,9.592007|5.000000,0.021317481994628906,5.0,11.341761|5.000000,9.592007|5.000000,11.341761|5.000000,5,81955495936.000000,N/A,2,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,3,8.086712|3.000000,0.02129197120666504,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,80768032768.000000,N/A,2,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,4,8.086712|3.000000,0.020262718200683594,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,46106189824.000000,N/A,2,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,5,8.086712|3.000000,0.02005743980407715,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,49118892032.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,6,8.086712|3.000000,0.019451618194580078,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,68925480960.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,7,8.086712|3.000000,0.019078731536865234,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,94758191104.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,8,8.086712|3.000000,0.018958330154418945,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,101848776704.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,9,8.086712|3.000000,0.01897406578063965,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,90162667520.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,10,8.086712|3.000000,0.018451690673828125,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,75819671552.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,11,8.086712|3.000000,0.01879739761352539,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,65425727488.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,12,8.086712|3.000000,0.01906108856201172,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,67683872768.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,13,8.086712|3.000000,0.01990675926208496,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,80531824640.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,14,8.086712|3.000000,0.018836259841918945,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,91273338880.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,15,8.086712|3.000000,0.01771378517150879,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,82796937216.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,16,8.086712|3.000000,0.019196033477783203,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,55932637184.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,17,8.086712|3.000000,0.01906752586364746,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,50164228096.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,18,8.086712|3.000000,0.019013166427612305,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,25735002112.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,19,8.086712|3.000000,0.018396854400634766,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,68986216448.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,20,8.086712|3.000000,0.01870131492614746,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,69799190528.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,21,8.086712|3.000000,0.01937246322631836,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,114845392896.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,22,8.086712|3.000000,0.018857240676879883,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,59699847168.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,23,8.086712|3.000000,0.01897144317626953,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,63849480192.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,24,8.086712|3.000000,0.018961429595947266,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,39073742848.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,25,8.086712|3.000000,0.020058393478393555,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,113279418368.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,26,8.086712|3.000000,0.01886439323425293,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,79648882688.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,27,8.086712|3.000000,0.018031835556030273,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,349.270508,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,28,8.086712|3.000000,0.018111228942871094,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,48795766784.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,29,8.086712|3.000000,0.019021987915039062,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,68387573760.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,30,8.086712|3.000000,0.018980979919433594,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,26452895744.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,31,8.086712|3.000000,0.018706321716308594,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,65056370688.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,32,8.086712|3.000000,0.01837635040283203,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,26916462592.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,33,8.086712|3.000000,0.018568038940429688,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,68835844096.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,34,8.086712|3.000000,0.019547700881958008,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,112574291968.000000,N/A,1,5
MOGP_GENERATIONAL,9a8c5aaa-1549-11f1-9378-303ea725c124,Boston,74,35,8.086712|3.000000,0.019359111785888672,3.0,7.625051|3.000000,8.086712|3.000000,7.625051|3.000000,3,76637167616.000000,N/A,1,5
