MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,0,9.414386|3.000000|0.000000|0.000000|0.000000,1.1080398559570312,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244259831808.000000,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,1,9.414386|3.000000|0.000000|0.000000|0.000000,4.811905860900879,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,97531.765625,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,2,9.414386|3.000000|0.000000|0.000000|0.000000,4.87215781211853,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,97531.953125,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,3,9.414386|3.000000|0.000000|0.000000|0.000000,4.989985942840576,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,3.624619,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,4,9.414386|3.000000|0.000000|0.000000|0.000000,5.3171491622924805,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,2.056335,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,5,9.414386|3.000000|0.000000|0.000000|0.000000,5.4775989055633545,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,1.539969,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,6,9.414386|3.000000|0.000000|0.000000|0.000000,5.748195171356201,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,1.109720,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,7,9.414386|3.000000|0.000000|0.000000|0.000000,6.052073955535889,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,0.871476,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,8,9.414386|3.000000|0.000000|0.000000|0.000000,6.952035665512085,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,0.812852,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,9,9.414386|3.000000|0.000000|0.000000|0.000000,8.501832962036133,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,0.343474,N/A,5
MOGP_NSGAII,5a3d27bc-efe8-11f0-af32-6e001b3eef54,Cooling,74,10,9.414386|3.000000|0.000000|0.000000|0.000000,10.653497219085693,3.0,9.778153|3.000000|0.000000|0.000000|0.000000,4.544745|3.000000|1.000000|0.000000|0.000000,4.552140|3.000000|1.000000|0.000000|0.000000,3,0.343474,N/A,5
