MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,0,9.835312|3.000000,1.1278316974639893,3.0,10.690582|3.000000,N/A,N/A,0,243166330880.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,1,9.835312|3.000000,1.0799341201782227,3.0,10.690582|3.000000,9.835312|3.000000,10.690582|3.000000,3,90218676224.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,2,9.835312|3.000000,1.1574389934539795,3.0,10.690582|3.000000,9.766088|5.000000,10.678582|5.000000,5,89211879424.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,3,9.835312|3.000000,1.1013820171356201,3.0,10.690582|3.000000,9.835312|3.000000,10.690582|3.000000,3,114207965184.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,4,9.756171|3.000000,1.3166029453277588,3.0,10.728690|3.000000,9.756171|3.000000,10.728690|3.000000,3,69295144960.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,5,9.756171|3.000000,1.1499261856079102,3.0,10.728690|3.000000,9.756171|3.000000,10.728690|3.000000,3,75742216192.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,6,9.244568|3.000000,1.1208136081695557,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,57612447744.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,7,9.244568|3.000000,1.1680169105529785,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,87344734208.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,8,9.244568|3.000000,1.2517778873443604,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,57188286464.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,9,9.244568|3.000000,1.2097668647766113,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,56904949760.000000,N/A,5
MOGP_GENERATIONAL,2f27adda-ebca-11f0-8585-6e001b3eef54,Boston,74,10,9.244568|3.000000,1.2080481052398682,3.0,10.112127|3.000000,9.244568|3.000000,10.112127|3.000000,3,29803032576.000000,N/A,5
