MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,63,2127.584717|3.000000,0.020898818969726562,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,64903815168.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,64,2127.584717|3.000000,0.020262956619262695,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,43749904384.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,65,2127.584717|3.000000,0.021390914916992188,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,68358975488.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,66,2127.584717|3.000000,0.02071094512939453,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,50529968128.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,67,2127.584717|3.000000,0.027181148529052734,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,64176173056.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,68,2127.584717|3.000000,0.021406888961791992,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,68341092352.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,69,2127.584717|3.000000,0.01854991912841797,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,63678504960.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,70,2127.584717|3.000000,0.022680044174194336,3.0,2217.610596|3.000000,2033.626953|7.000000,2024.425293|7.000000,7,19944321024.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,71,2127.584717|3.000000,0.02202010154724121,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,420939.250000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,72,2127.584717|3.000000,0.019655942916870117,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,62333997056.000000,2221.278809|3.000000,5
