MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,0,2524.108154|3.000000,2.483360528945923,3.0,1791.230591|3.000000,2371.832275|15.000000,1604.494629|15.000000,15,159167758336.000000,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,1,2437.089844|3.000000,9.716408014297485,3.0,1704.222534|3.000000,2371.832275|15.000000,1604.494629|15.000000,15,59.647285,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,2,2376.092773|3.000000,9.250945568084717,3.0,1858.637817|3.000000,2371.832275|15.000000,1604.494629|15.000000,15,80.207062,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,3,2376.092773|3.000000,9.283246040344238,3.0,1858.637817|3.000000,2371.832275|15.000000,1604.494629|15.000000,15,85.666428,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,4,2317.845947|3.000000,9.21684718132019,3.0,1725.121948|3.000000,2317.845947|3.000000,1725.121948|3.000000,3,77.605354,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,5,2317.845947|3.000000,9.099657773971558,3.0,1725.121948|3.000000,2317.845947|3.000000,1725.121948|3.000000,3,74.889412,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,6,2317.845947|3.000000,9.016484260559082,3.0,1725.121948|3.000000,2317.845947|3.000000,1725.121948|3.000000,3,69.163361,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,7,2317.845947|3.000000,9.083192586898804,3.0,1725.121948|3.000000,2317.845947|3.000000,1725.121948|3.000000,3,70.707588,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,8,2317.845947|3.000000,9.033093690872192,3.0,1725.121948|3.000000,2317.845947|3.000000,1725.121948|3.000000,3,63.285603,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,9,2314.776611|3.000000,9.247867822647095,3.0,1799.734131|3.000000,2314.776611|3.000000,1799.734131|3.000000,3,49.403652,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,10,2314.776611|3.000000,9.257564544677734,3.0,1799.734131|3.000000,2314.364502|5.000000,1794.548584|5.000000,5,40.558109,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,11,2314.776611|3.000000,9.516110181808472,3.0,1799.734131|3.000000,2314.364502|5.000000,1794.548584|5.000000,5,36.474667,N/A,5
MOGP_NSGAII,6c7b8dc2-eaa0-11f0-a4cf-abba54e20bb3,Toxicity,74,12,2314.776611|3.000000,9.733219861984253,3.0,1799.734131|3.000000,2314.364502|5.000000,1794.548584|5.000000,5,32.047493,N/A,5
