MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,0,19.841860|3.000000|0.000000,1.084794282913208,3.0,19.683474|3.000000|0.000000,N/A,N/A,0,243221397504.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,1,9.306701|3.000000|0.000000,0.02428889274597168,3.0,9.978513|3.000000|0.000000,9.306701|3.000000|0.000000,9.978513|3.000000|0.000000,3,123438997504.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,2,9.306701|3.000000|0.000000,0.023797988891601562,3.0,9.978513|3.000000|0.000000,9.306701|3.000000|0.000000,9.978513|3.000000|0.000000,3,70822699008.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,3,9.166876|3.000000|0.000000,0.022253751754760742,3.0,9.651135|3.000000|0.000000,9.166876|3.000000|0.000000,9.651135|3.000000|0.000000,3,70284197888.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,4,9.108727|3.000000|0.000000,0.029402971267700195,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,76543647744.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,5,9.108727|3.000000|0.000000,0.025639057159423828,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,52117299200.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,6,9.108727|3.000000|0.000000,0.025201082229614258,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,80494149632.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,7,9.108727|3.000000|0.000000,0.021194934844970703,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,106944405504.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,8,9.108727|3.000000|0.000000,0.021144866943359375,3.0,9.744955|3.000000|0.000000,7.641042|5.000000|2.000000,8.124840|5.000000|2.000000,5,98235490304.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,9,9.108727|3.000000|0.000000,0.03262209892272949,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,103851393024.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,10,9.108727|3.000000|0.000000,0.020505905151367188,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,55289409536.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,11,9.108727|3.000000|0.000000,0.021181106567382812,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,79044960256.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,12,9.108727|3.000000|0.000000,0.020648956298828125,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,85534113792.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,13,9.108727|3.000000|0.000000,0.034874916076660156,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,85354733568.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,14,9.108727|3.000000|0.000000,0.021106958389282227,3.0,9.744955|3.000000|0.000000,8.996554|7.000000|1.000000,9.402171|7.000000|1.000000,7,82249883648.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,15,9.108727|3.000000|0.000000,0.021135807037353516,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,71330668544.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,16,9.108727|3.000000|0.000000,0.020551204681396484,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,87149174784.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,17,9.108727|3.000000|0.000000,0.0207211971282959,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,132419846144.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,18,9.108727|3.000000|0.000000,0.023584842681884766,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,73167978496.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,19,9.108727|3.000000|0.000000,0.021867990493774414,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,100717289472.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,20,9.108727|3.000000|0.000000,0.020940065383911133,3.0,9.744955|3.000000|0.000000,7.055313|7.000000|2.000000,7.198538|7.000000|2.000000,7,41332.410156,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,21,9.108727|3.000000|0.000000,0.034245967864990234,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,81895227392.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,22,9.108727|3.000000|0.000000,0.033310890197753906,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,56194600960.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,23,9.108727|3.000000|0.000000,0.03488612174987793,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,86908944384.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,24,9.108727|3.000000|0.000000,0.02333807945251465,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,53559668736.000000,9.890919|3.000000|0.000000,5
MOGP_GENERATIONAL,e7ace69c-ef1a-11f0-9be8-6e001b3eef54,Boston,74,25,9.108727|3.000000|0.000000,0.022059917449951172,3.0,9.744955|3.000000|0.000000,9.108727|3.000000|0.000000,9.744955|3.000000|0.000000,3,95310766080.000000,9.890919|3.000000|0.000000,5
