MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,0,20.539555|3.000000|0.000000,1.2745251655578613,3.0,17.939444|3.000000|0.000000,N/A,N/A,0,242533138432.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,1,9.756809|3.000000|0.000000,0.029757022857666016,3.0,8.921143|3.000000|0.000000,9.756809|3.000000|0.000000,8.921143|3.000000|0.000000,3,128566272000.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,2,9.619212|3.000000|0.000000,0.046195030212402344,3.0,8.526348|3.000000|0.000000,8.143238|3.000000|1.000000,7.483633|3.000000|1.000000,3,73237635072.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,3,9.619212|3.000000|0.000000,0.031713008880615234,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,88798478336.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,4,9.619212|3.000000|0.000000,0.03190875053405762,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,99357900800.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,5,9.619212|3.000000|0.000000,0.028452157974243164,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,95531270144.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,6,9.619212|3.000000|0.000000,0.028980016708374023,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,64212398080.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,7,9.619212|3.000000|0.000000,0.03714895248413086,3.0,8.526348|3.000000|0.000000,9.173571|7.000000|1.000000,8.187533|7.000000|1.000000,7,38536966144.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,8,9.619212|3.000000|0.000000,0.028242111206054688,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,74287104000.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,9,9.619212|3.000000|0.000000,0.029993295669555664,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,59615858688.000000,10.008043|3.000000|0.000000,5
MOGP_GENERATIONAL,671cbd9c-ec16-11f0-8585-6e001b3eef54,Boston,74,10,9.619212|3.000000|0.000000,0.02796483039855957,3.0,8.526348|3.000000|0.000000,9.619212|3.000000|0.000000,8.526348|3.000000|0.000000,3,100413833216.000000,10.008043|3.000000|0.000000,5
