MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,23,4.565099|3.000000|1.000000,0.022571086883544922,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,49937461248.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,24,4.565099|3.000000|1.000000,0.023115158081054688,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,93009895424.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,25,4.565099|3.000000|1.000000,0.022092580795288086,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,125980852224.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,26,4.565099|3.000000|1.000000,0.022313833236694336,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,24060053504.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,27,4.565099|3.000000|1.000000,0.022316694259643555,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,114956402688.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,28,4.565099|3.000000|1.000000,0.022111177444458008,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,49937395712.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,29,4.565099|3.000000|1.000000,0.0745389461517334,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,66061828096.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,30,4.565099|3.000000|1.000000,0.023192167282104492,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70578388992.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,31,4.565099|3.000000|1.000000,0.02326226234436035,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,32,4.565099|3.000000|1.000000,0.032423973083496094,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,80535707648.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,33,4.565099|3.000000|1.000000,0.023003816604614258,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,102843883520.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,34,4.565099|3.000000|1.000000,0.022071123123168945,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,112317562880.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,35,4.565099|3.000000|1.000000,0.024245023727416992,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,50028503040.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,36,4.565099|3.000000|1.000000,0.022359132766723633,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,86276096000.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,37,4.565099|3.000000|1.000000,0.022284984588623047,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,92484091904.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,38,4.565099|3.000000|1.000000,0.022510051727294922,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,114717540352.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,39,4.565099|3.000000|1.000000,0.021745920181274414,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,62199713792.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,40,4.565099|3.000000|1.000000,0.022580385208129883,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,128844144640.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,41,4.565099|3.000000|1.000000,0.021713733673095703,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,93478035456.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,42,4.565099|3.000000|1.000000,0.02246403694152832,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,127969730560.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,43,4.565099|3.000000|1.000000,0.022348880767822266,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,55376949248.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,44,4.565099|3.000000|1.000000,0.021647930145263672,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,100181131264.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,45,4.565099|3.000000|1.000000,0.022601842880249023,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,72392343552.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,46,4.565099|3.000000|1.000000,0.023140907287597656,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,139248156672.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,47,4.565099|3.000000|1.000000,0.022161245346069336,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,51403026432.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,48,4.565099|3.000000|1.000000,0.023096084594726562,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,102971604992.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,49,4.565099|3.000000|1.000000,0.022696733474731445,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,86498181120.000000,N/A,5
